movie_id,title,description,release_date,duration,year
Q1528457,You Kill Me,2007 film by John Dahl,2007-01-01T00:00:00Z,93.0,2007
Q15304820,The Fourth Man,2007 film by Dejan Zečević,2007-01-01T00:00:00Z,,2007
Q1535251,The Water Horse,2007 film by Jay Russell,2007-01-01T00:00:00Z,107.0,2007
Q1536600,Gridiron Gang,2006 film directed by Phil Joanou,2007-01-04T00:00:00Z,126.0,2007
Q1537088,Gone,2007 film directed by Ringan Ledwidge,2007-01-01T00:00:00Z,88.0,2007
Q1537404,Shanghai Kiss,2007 film by David Ren,2007-01-01T00:00:00Z,106.0,2007
Q1537986,.45,2006 film directed by Gary Lennon,2007-04-24T00:00:00Z,101.0,2007
Q1538599,O' Horten,2007 film by Bent Hamer,2007-01-01T00:00:00Z,92.0,2007
Q1543508,Weirdsville,2007 film by Allan Moyle,2007-01-01T00:00:00Z,90.0,2007
Q1545621,Dark Matter,2007 film directed by Chen Shi-zheng,2007-01-23T00:00:00Z,90.0,2007
Q1548341,Stellungswechsel,2007 film by Maggie Peren,2007-10-03T00:00:00Z,97.0,2007
Q1548341,Stellungswechsel,2007 film by Maggie Peren,2007-01-01T00:00:00Z,97.0,2007
Q155485,Resurrecting the Champ,2007 film by Rod Lurie,2007-08-24T00:00:00Z,111.0,2007
Q1556224,The War on Drugs,2007 film by Sebastian J. F.,2007-01-01T00:00:00Z,99.0,2007
Q1557308,The Namesake,2006 film directed by Mira Nair,2007-06-07T00:00:00Z,122.0,2007
Q1558887,The Comebacks,2007 film directed by Tom Brady,2007-01-01T00:00:00Z,88.0,2007
Q156069,Resident Evil: Extinction,2007 film directed by Russell Mulcahy,2007-10-12T00:00:00Z,94.0,2007
Q156069,Resident Evil: Extinction,2007 film directed by Russell Mulcahy,2007-10-03T00:00:00Z,94.0,2007
Q156069,Resident Evil: Extinction,2007 film directed by Russell Mulcahy,2007-09-27T00:00:00Z,94.0,2007
Q156069,Resident Evil: Extinction,2007 film directed by Russell Mulcahy,2007-09-21T00:00:00Z,94.0,2007
Q156069,Resident Evil: Extinction,2007 film directed by Russell Mulcahy,2007-01-01T00:00:00Z,94.0,2007
Q15629484,Trainwreck: My Life as an Idiot,2007 film directed by Tod Harrison Williams,2007-01-01T00:00:00Z,,2007
Q1563632,Vollidiot,2007 film by Tobias Baumann,2007-04-12T00:00:00Z,102.0,2007
Q1563632,Vollidiot,2007 film by Tobias Baumann,2007-01-01T00:00:00Z,102.0,2007
Q1569354,Olsenbanden jr. Sølvgruvens hemmelighet,2007 film by Arne Lindtner Næss,2007-01-01T00:00:00Z,94.0,2007
Q15704315,Dubai Seenu,2007 Telugu film directed by Srinu Vaitla,2007-01-01T00:00:00Z,157.0,2007
Q1571358,Hallam Foe,2007 film by David Mackenzie,2007-08-30T00:00:00Z,96.0,2007
Q1571358,Hallam Foe,2007 film by David Mackenzie,2007-01-01T00:00:00Z,96.0,2007
Q15716991,Ekadantha,2007 film directed by Sachin,2007-03-16T00:00:00Z,,2007
Q1574150,Love and Honor,2006 film by Yōji Yamada,2007-11-02T00:00:00Z,121.0,2007
Q1580522,Storm Warning,2007 film by Jamie Blanks,2007-01-01T00:00:00Z,82.0,2007
Q1583966,Underdog,2007 film directed by Frederik Du Chau,2007-08-03T00:00:00Z,84.0,2007
Q1588167,Illegal Tender,2007 film directed by Franc. Reyes,2007-01-01T00:00:00Z,103.0,2007
Q1588871,Hatchet,2006 film by Adam Green,2007-09-07T00:00:00Z,83.0,2007
Q15912934,Kidnap,2007 film by Law Chi-leung,2007-01-01T00:00:00Z,93.0,2007
Q15922020,More than Just a Game,2007 film by Junaid Ahmed,2007-01-01T00:00:00Z,90.0,2007
Q1594814,Heile Welt,2007 Austrian film directed by Jakob M. Erwa,2007-01-01T00:00:00Z,89.0,2007
Q1595503,Upload,2007 film,2007-01-01T00:00:00Z,285.0,2007
Q1601681,The Final Season,2007 film by David M. Evans,2007-01-01T00:00:00Z,123.0,2007
Q160306,Eight Miles High,2007 film by Achim Bornhak,2007-02-01T00:00:00Z,114.0,2007
Q160306,Eight Miles High,2007 film by Achim Bornhak,2007-01-24T00:00:00Z,114.0,2007
Q1603194,Jesus Camp,2006 US documentary film directed by Heidi Ewing and Rachel Grady,2007-11-01T00:00:00Z,84.0,2007
Q16083545,Agi and Emma,2007 film,2007-01-01T00:00:00Z,86.0,2007
Q1613930,Immer nie am Meer,2007 film by Antonin Svoboda,2007-01-01T00:00:00Z,88.0,2007
Q16163495,Never Apologize,2007 film,2007-05-25T00:00:00Z,111.0,2007
Q16167319,Shadows in the Palace,2007 South Korean film,2007-01-01T00:00:00Z,112.0,2007
Q16173671,Love Exposure,2007 film,2007-10-18T00:00:00Z,100.0,2007
Q16177753,Closed Note,2007 film by Isao Yukisada,2007-01-01T00:00:00Z,138.0,2007
Q16178059,The Wonder Years,2007 film,2007-06-17T00:00:00Z,,2007
Q16181650,Small Town Rivals,2007 film,2007-03-29T00:00:00Z,,2007
Q16182358,The Elephant on the Bike,2007 film,2007-04-19T00:00:00Z,,2007
Q16183994,Two Faces of My Girlfriend,2007 film directed by Lee Seok-hoon,2007-09-12T00:00:00Z,,2007
Q16184393,Bunt,2007 South Korean film,2007-01-01T00:00:00Z,,2007
Q16184882,Skeletons in the Closet,2007 film by Jeong Yun-cheol,2007-03-01T00:00:00Z,,2007
Q1619161,Black Belt,2007 film directed by Shunichi Nagasaki,2007-10-13T00:00:00Z,95.0,2007
Q1619161,Black Belt,2007 film directed by Shunichi Nagasaki,2007-01-01T00:00:00Z,95.0,2007
Q1623195,Delice Paloma,2007 film directed by Nadir Moknèche,2007-01-01T00:00:00Z,134.0,2007
Q16246405,Eye of the Beast,2007 film by Gary Yates,2007-01-01T00:00:00Z,,2007
Q16248011,Dhokha,2007 film by Pooja Bhatt,2007-01-01T00:00:00Z,,2007
Q16248711,Greptar,2007 film by Swapan Saha,2007-01-01T00:00:00Z,,2007
Q16249470,Jahan Jaaeyega Hamen Paaeyega,2007 film,2007-01-01T00:00:00Z,,2007
Q16249925,Kaiyoppu,2007 film directed by Ranjith,2007-01-01T00:00:00Z,,2007
Q16250719,Lava Kusha,2007 film by Sai Prakash,2007-01-01T00:00:00Z,,2007
Q16252161,Nanbanin Kadhali,2007 Tamil film directed by Kicha,2007-01-01T00:00:00Z,,2007
Q16255596,Eleventh Mom,2007 film by Kim Jin-sung,2007-11-29T00:00:00Z,104.0,2007
Q1626186,Atonement,2007 film directed by Joe Wright,2007-12-14T00:00:00Z,118.0,2007
Q1626186,Atonement,2007 film directed by Joe Wright,2007-11-08T00:00:00Z,118.0,2007
Q1626186,Atonement,2007 film directed by Joe Wright,2007-09-07T00:00:00Z,118.0,2007
Q1626186,Atonement,2007 film directed by Joe Wright,2007-08-29T00:00:00Z,118.0,2007
Q162650,Far North,2007 film by Asif Kapadia,2007-01-01T00:00:00Z,86.0,2007
Q1626868,Honeydripper,2007 film by John Sayles,2007-01-01T00:00:00Z,124.0,2007
Q1627370,Hood of Horror,2007 film directed by Stacy Title,2007-01-01T00:00:00Z,84.0,2007
Q1627917,Shall We Kiss?,2007 film by Emmanuel Mouret,2007-01-01T00:00:00Z,101.0,2007
Q1628377,Numb,2007 film by Harris Goldberg,2007-01-01T00:00:00Z,93.0,2007
Q1628899,Towelhead,2007 film by Alan Ball,2007-09-08T00:00:00Z,111.0,2007
Q1629395,Exte,2007 film by Sion Sono,2007-01-01T00:00:00Z,108.0,2007
Q1630741,Hot Rod,2007 film by Akiva Schaffer,2007-09-13T00:00:00Z,88.0,2007
Q1630741,Hot Rod,2007 film by Akiva Schaffer,2007-08-03T00:00:00Z,88.0,2007
Q1630741,Hot Rod,2007 film by Akiva Schaffer,2007-01-01T00:00:00Z,88.0,2007
Q16316742,Lakshmi Kalyanam,2007 film directed by Teja,2007-01-01T00:00:00Z,,2007
Q1632915,Mr. Woodcock,"2007 film by David Dobkin, Craig Gillespie",2007-01-01T00:00:00Z,87.0,2007
Q16338803,Sri Mahalakshmi,2007 film by FEFSI Vijayan,2007-01-01T00:00:00Z,,2007
Q1634863,Ezra,2007 film by Newton Aduaka,2007-01-01T00:00:00Z,103.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-11-02T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-09-13T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-08-23T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-08-15T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-07-13T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-07-05T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-06-22T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-05-31T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-05-18T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-05-11T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-05-10T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-04-26T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-04-13T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-04-05T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-03-29T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-03-24T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-03-02T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-02-22T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-02-09T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-02-02T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-02-01T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-01-19T00:00:00Z,145.0,2007
Q163549,Black Book,2006 film by Paul Verhoeven,2007-01-18T00:00:00Z,145.0,2007
Q1636872,Slipstream,2007 film by Anthony Hopkins,2007-10-26T00:00:00Z,96.0,2007
Q16370988,The Man from the Embassy,2006 film directed by Dito Tsintsadze,2007-11-29T00:00:00Z,100.0,2007
Q163902,Nothing Else Matters,2007 film by Julia Heinz,2007-02-16T00:00:00Z,104.0,2007
Q16410419,Kinnunen,2007 film directed by Andri Luup,2007-01-01T00:00:00Z,85.0,2007
Q16410759,Jan Uuspõld Goes to Tartu,2007 film by Andres Maimik and Rain Tolk,2007-01-01T00:00:00Z,106.0,2007
Q16414629,Pəri-Qala,2007 film directed by İlqar Safat,2007-01-01T00:00:00Z,,2007
Q1641644,Retour à Gorée,2007 film by Pierre-Yves Borgeaud,2007-01-01T00:00:00Z,108.0,2007
Q16418574,Mahkumlar,2007 film directed by Mehriban Alakbarzada,2007-01-01T00:00:00Z,91.5,2007
Q16424132,Parents,2007 film by Ragnar Bragason,2007-01-19T00:00:00Z,87.0,2007
Q16465862,Whisper of Sin,2007 Lithuanian film directed by Algimantas Puipa,2007-03-02T00:00:00Z,98.0,2007
Q1649477,Haunted,2007 film directed by Alper Mestçi,2007-01-01T00:00:00Z,95.0,2007
Q16503276,The Blueberry War,2007 film by Lars-Göran Pettersson,2007-01-01T00:00:00Z,,2007
Q165182,100 Tears,2007 film directed by Marcus Koch,2007-01-01T00:00:00Z,92.0,2007
Q16525991,Goodbye Momo,2007 film,2007-02-27T00:00:00Z,107.0,2007
Q1655150,I Am Omega,2007 film by Griff Furst,2007-01-01T00:00:00Z,87.0,2007
Q1656254,I Think I Love My Wife,2007 film by Chris Rock,2007-08-09T00:00:00Z,94.0,2007
Q1656254,I Think I Love My Wife,2007 film by Chris Rock,2007-03-16T00:00:00Z,94.0,2007
Q1656254,I Think I Love My Wife,2007 film by Chris Rock,2007-01-01T00:00:00Z,94.0,2007
Q166031,In the Name of the King,2007 film directed by Uwe Boll,2007-11-29T00:00:00Z,127.0,2007
Q166031,In the Name of the King,2007 film directed by Uwe Boll,2007-01-01T00:00:00Z,127.0,2007
Q1662399,My Best Friend,2006 film by Patrice Leconte,2007-12-06T00:00:00Z,96.0,2007
Q16630052,Driftwood,2007 film directed by Michelle Steffes,2007-01-01T00:00:00Z,,2007
Q1664445,Island of Lost Souls,2007 film by Nikolaj Arcel,2007-02-09T00:00:00Z,102.0,2007
Q1664534,Inside,2007 film directed by Julien Maury and Alexandre Bustillo,2007-01-01T00:00:00Z,83.0,2007
Q16655004,Red Ants,2007 film by Stephan Carpiaux,2007-01-01T00:00:00Z,95.0,2007
Q16661844,Living with Hannah,2006 film by Erica von Moeller,2007-09-13T00:00:00Z,,2007
Q1666541,Schroeder's Wonderful World,2006 film by Michael Schorr,2007-05-31T00:00:00Z,114.0,2007
Q16666250,Neal Cassady,2007 film directed by Noah Buschel,2007-01-01T00:00:00Z,80.0,2007
Q16672402,Regarde-moi,2007 film by Audrey Estrougo,2007-01-01T00:00:00Z,,2007
Q16679649,The Line,2007 film,2007-01-01T00:00:00Z,,2007
Q1671441,Intervention,2007 film by Mary McGuckian,2007-01-01T00:00:00Z,93.0,2007
Q1671469,Interview,2007 film by Steve Buscemi,2007-01-01T00:00:00Z,86.0,2007
Q167411,The Counterfeiters,2007 film by Stefan Ruzowitzky,2007-03-22T00:00:00Z,95.0,2007
Q167411,The Counterfeiters,2007 film by Stefan Ruzowitzky,2007-02-10T00:00:00Z,95.0,2007
Q1675435,It's a Free World...,2007 British film,2007-01-01T00:00:00Z,96.0,2007
Q1676197,I’d Like to Die a Thousand Times,2007 film by Edwin Brienen,2007-01-01T00:00:00Z,75.0,2007
Q1676986,Underbar och älskad av alla,2007 film by Hannes Holm,2007-01-01T00:00:00Z,106.0,2007
Q1677088,The Girl Next Door,2007 film directed by Gregory Wilson,2007-10-03T00:00:00Z,91.0,2007
Q16825090,And the Spring Comes,2007 film by Gu Changwei,2007-01-01T00:00:00Z,94.0,2007
Q16827451,Bizan,2007 film by Isshin Inudo,2007-05-12T00:00:00Z,120.0,2007
Q16828064,Bra Boys: Blood is Thicker than Water,2007 film by Sunny Abberton,2007-01-01T00:00:00Z,90.0,2007
Q16828860,Cape Karma,2007 film by Pankaj Advani,2007-01-01T00:00:00Z,,2007
Q16840039,Ghutan,2007 film by Shyam Ramsay,2007-01-01T00:00:00Z,,2007
Q1686936,Trick 'r Treat,2007 film by Michael Dougherty,2007-01-01T00:00:00Z,82.0,2007
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2007-11-02T00:00:00Z,92.0,2007
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2007-08-09T00:00:00Z,92.0,2007
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2007-06-01T00:00:00Z,92.0,2007
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2007-02-14T00:00:00Z,92.0,2007
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2007-02-01T00:00:00Z,92.0,2007
Q1691611,Joe Strummer: The Future Is Unwritten,2007 film by Julien Temple,2007-05-24T00:00:00Z,123.0,2007
Q1691611,Joe Strummer: The Future Is Unwritten,2007 film by Julien Temple,2007-01-01T00:00:00Z,123.0,2007
Q16916708,Butterflies,2007 film by Kjell-Åke Andersson,2007-10-26T00:00:00Z,51.0,2007
Q16941557,Bluff,2007 film directed by Felipe Martínez Amador,2007-01-01T00:00:00Z,103.0,2007
Q169477,Zebraman,2004 film by Takashi Miike,2007-08-15T00:00:00Z,115.0,2007
Q16949540,ShowBusiness: The Road to Broadway,2007 documentary film directed by Dori Berinstein,2007-05-11T00:00:00Z,,2007
Q16953002,Talk Talk Talk,2007 film by Hideyuki Hirayama,2007-01-01T00:00:00Z,109.0,2007
Q16954844,The Little Traitor,2007 film directed by Lynn Roth,2007-01-01T00:00:00Z,88.0,2007
Q16955207,National Lampoon's Bag Boy,2007 film by Mort Nathan,2007-01-01T00:00:00Z,94.0,2007
Q16960559,Letters to a Stranger,2007 Nigerian film by Fred Amata,2007-01-01T00:00:00Z,,2007
Q16961328,Sathyavan Savithri,2007 film by Ramesh Aravind,2007-01-01T00:00:00Z,,2007
Q17035108,Sixer,2007 film by Shashank,2007-01-01T00:00:00Z,,2007
Q17082603,Thayiya Madilu,2007 film by S. Narayan,2007-01-01T00:00:00Z,,2007
Q17088219,Ugadi,2007 Kannada film directed by Sai Prakash,2007-07-06T00:00:00Z,,2007
Q1711295,Seed,2007 film directed by Uwe Boll,2007-01-01T00:00:00Z,90.0,2007
Q171453,Transformers,2007 film directed by Michael Bay,2007-08-01T00:00:00Z,143.0,2007
Q171453,Transformers,2007 film directed by Michael Bay,2007-07-25T00:00:00Z,143.0,2007
Q171453,Transformers,2007 film directed by Michael Bay,2007-07-04T00:00:00Z,143.0,2007
Q171453,Transformers,2007 film directed by Michael Bay,2007-07-03T00:00:00Z,143.0,2007
Q171453,Transformers,2007 film directed by Michael Bay,2007-07-02T00:00:00Z,143.0,2007
Q171453,Transformers,2007 film directed by Michael Bay,2007-06-12T00:00:00Z,143.0,2007
Q1714563,Laaga Chunari Mein Daag,2007 film by Pradeep Sarkar,2007-01-01T00:00:00Z,140.0,2007
Q1724012,Glory to the Filmmaker!,2007 film by Takeshi Kitano,2007-01-01T00:00:00Z,108.0,2007
Q1727478,Nothing But Ghosts,2006 anthology film by Martin Gypkens,2007-11-29T00:00:00Z,120.0,2007
Q1738630,Operation: Desert Stormy,2007 pornographic film directed by Stormy Daniels,2007-01-01T00:00:00Z,180.0,2007
Q1741317,Kill Buljo,2007 Norwegian film directed by Tommy Wirkola,2007-03-23T00:00:00Z,92.0,2007
Q17450861,Romantik,2007 film directed by Sinan Çetin,2007-01-01T00:00:00Z,100.0,2007
Q1745723,Clubland,2007 film by Cherie Nowlan,2007-06-28T00:00:00Z,105.0,2007
Q1746546,Tricks,2007 film by Andrzej Jakimowski,2007-01-01T00:00:00Z,95.0,2007
Q17478930,Out of Bounds,2007 film by Fulvio Bernasconi,2007-01-01T00:00:00Z,85.0,2007
Q17480384,Take,2007 film directed by Charles Oliver,2007-01-01T00:00:00Z,,2007
Q175014,12,2007 film directed by Nikita Mikhalkov,2007-10-05T00:00:00Z,153.0,2007
Q175014,12,2007 film directed by Nikita Mikhalkov,2007-09-20T00:00:00Z,153.0,2007
Q175014,12,2007 film directed by Nikita Mikhalkov,2007-09-07T00:00:00Z,153.0,2007
Q1753795,Redacted,2007 film directed by Brian De Palma,2007-01-01T00:00:00Z,90.0,2007
Q1753966,Bratz,2007 film by Sean McNamara,2007-08-03T00:00:00Z,101.0,2007
Q1754202,Fierce People,2005 film by Griffin Dunne,2007-09-30T00:00:00Z,111.0,2007
Q1754306,La Zona,2007 film directed by Rodrigo Plá,2007-01-01T00:00:00Z,97.0,2007
Q1755278,Who's Your Caddy?,2007 film by Don Michael Paul,2007-01-01T00:00:00Z,93.0,2007
Q1755533,Solstorm,2007 Swedish film by Leif Lindblom,2007-01-01T00:00:00Z,103.0,2007
Q1755538,Running with Scissors,2006 film by Ryan Murphy,2007-01-18T00:00:00Z,116.0,2007
Q1756526,Christmas Story,2007 film directed by Juha Wuolijoki,2007-11-16T00:00:00Z,82.0,2007
Q1757944,Partner,2007 film by David Dhawan,2007-01-01T00:00:00Z,140.0,2007
Q1758363,Bitter Flowers,2007 film directed by Ulrik Imtiaz Rolfsen,2007-09-28T00:00:00Z,96.0,2007
Q1758599,Switch,2007 Norwegian film directed by Ole Martin Hafsmo,2007-10-26T00:00:00Z,90.0,2007
Q1760844,Gone with the Woman,2007 Norwegian film directed by Petter Næss,2007-09-07T00:00:00Z,90.0,2007
Q1762519,AFR,2007 film by Morten Hartz Kaplers,2007-01-01T00:00:00Z,87.0,2007
Q17627421,Certifiably Jonathan,2007 film,2007-01-01T00:00:00Z,,2007
Q1765437,Mirush,2007 Norwegian film directed by Marius Holst,2007-03-02T00:00:00Z,108.0,2007
Q1765462,65 Revisited,2007 film directed by D. A. Pennebaker,2007-01-01T00:00:00Z,65.0,2007
Q1766336,5 Lies,2007 film by Lars Daniel Krutzkoff Jacobsen,2007-01-01T00:00:00Z,,2007
Q1766427,Body,2007 film directed by Paween Purijitpanya,2007-10-08T00:00:00Z,101.0,2007
Q1766463,Captain Abu Raed,2007 Film directed by Amin Matalqa,2007-12-11T00:00:00Z,102.0,2007
Q1767675,Trigger,2006 film by Gunnar Vikene,2007-11-14T00:00:00Z,76.0,2007
Q1767675,Trigger,2006 film by Gunnar Vikene,2007-10-19T00:00:00Z,76.0,2007
Q1767675,Trigger,2006 film by Gunnar Vikene,2007-02-11T00:00:00Z,76.0,2007
Q176826,The Last King of Scotland,2006 film by Kevin Macdonald,2007-03-15T00:00:00Z,121.0,2007
Q1768470,The Great Debaters,2007 film by Denzel Washington,2007-01-01T00:00:00Z,123.0,2007
Q1769370,Bliss,2007 film by Abdullah Oğuz,2007-01-01T00:00:00Z,126.0,2007
Q1769383,The Return,2006 film directed by Asif Kapadia,2007-01-18T00:00:00Z,85.0,2007
Q1779674,Lights in the Dusk,2006 film by Aki Kaurismäki,2007-06-13T00:00:00Z,78.0,2007
Q178070,Bamako,2006 film by Abderrahmane Sissako,2007-02-01T00:00:00Z,115.0,2007
Q1780808,The Last Mimzy,2007 film by Robert Shaye,2007-08-09T00:00:00Z,96.0,2007
Q1780808,The Last Mimzy,2007 film by Robert Shaye,2007-01-01T00:00:00Z,96.0,2007
Q1781803,Winky's Horse,2005 film by Mischa Kamp,2007-11-16T00:00:00Z,90.0,2007
Q1781803,Winky's Horse,2005 film by Mischa Kamp,2007-08-23T00:00:00Z,90.0,2007
Q1782442,The Invincible Iron Man,2007 film by Frank Paur,2007-01-01T00:00:00Z,80.0,2007
Q178670,Shotgun Stories,2007 film directed by Jeff Nichols,2007-02-14T00:00:00Z,92.0,2007
Q1788187,The Mother of Tears,2007 film by Dario Argento,2007-01-01T00:00:00Z,98.0,2007
Q1796193,Arctic Tale,2007 film directed by Adam Ravetch and Sarah Robertson,2007-01-01T00:00:00Z,90.0,2007
Q1796783,Pokkiri,2007 Tamil film directed by Prabhu Deva,2007-01-01T00:00:00Z,,2007
Q17992739,Choose Connor,2007 film by Luke Eberl,2007-01-01T00:00:00Z,109.0,2007
Q1801529,Lamento,2007 film by René Sydow,2007-01-01T00:00:00Z,92.0,2007
Q180405,Fracture,2007 film directed by Gregory Hoblit,2007-05-17T00:00:00Z,112.0,2007
Q180405,Fracture,2007 film directed by Gregory Hoblit,2007-04-11T00:00:00Z,112.0,2007
Q1807861,Salvador,2006 Spanish film directed by Manuel Huerga,2007-09-13T00:00:00Z,134.0,2007
Q1809498,Missionary Man,2007 film by Dolph Lundgren,2007-01-01T00:00:00Z,93.0,2007
Q1809761,Flight of Fury,2007 film directed by Michael Keusch,2007-01-01T00:00:00Z,98.0,2007
Q1812060,Urban Justice,2007 film directed by Don E. Fauntleroy,2007-01-01T00:00:00Z,94.0,2007
Q1812183,Empties,2007 film by Jan Svěrák,2007-03-08T00:00:00Z,103.0,2007
Q18125060,Geleya,2007 film directed by Harsha,2007-01-01T00:00:00Z,,2007
Q1814359,The Secrets,2007 film directed by Avi Nesher,2007-06-14T00:00:00Z,120.0,2007
Q18150334,Good Time Max,2007 film by James Franco,2007-04-30T00:00:00Z,79.0,2007
Q18156426,Our Town,2007 South Korea film,2007-01-01T00:00:00Z,112.0,2007
Q1818458,Leo,2007 film directed by Josef Fares,2007-01-01T00:00:00Z,78.0,2007
Q182212,Spider-Man 3,2007 American film directed by Sam Raimi,2007-05-04T00:00:00Z,137.0,2007
Q182212,Spider-Man 3,2007 American film directed by Sam Raimi,2007-05-01T00:00:00Z,137.0,2007
Q182212,Spider-Man 3,2007 American film directed by Sam Raimi,2007-05-04T00:00:00Z,139.0,2007
Q182212,Spider-Man 3,2007 American film directed by Sam Raimi,2007-05-01T00:00:00Z,139.0,2007
Q182300,The Love of Siam,2007 film by Chookiat Sakveerakul,2007-11-22T00:00:00Z,155.0,2007
Q1823809,Catch and Release,2006 film directed by Susannah Grant,2007-04-26T00:00:00Z,112.0,2007
Q18290729,The Male Intellect,2007 film by Tomas Alfredson,2007-01-01T00:00:00Z,115.0,2007
Q183081,No Country for Old Men,2007 film directed by Ethan and Joel Coen,2007-11-09T00:00:00Z,122.0,2007
Q183081,No Country for Old Men,2007 film directed by Ethan and Joel Coen,2007-05-19T00:00:00Z,122.0,2007
Q18344311,Preethigaagi,2007 film by S. Mahendar,2007-01-01T00:00:00Z,,2007
Q18415223,Rudy: The Return of the Racing Pig,2007 film directed by Peter Timm,2007-03-08T00:00:00Z,97.0,2007
Q18415223,Rudy: The Return of the Racing Pig,2007 film directed by Peter Timm,2007-01-01T00:00:00Z,97.0,2007
Q1846453,Drama/Mex,2007 film directed by Gerardo Naranjo,2007-03-02T00:00:00Z,93.0,2007
Q1851569,Firmin,2007 film by Dominique Deruddere,2007-02-12T00:00:00Z,97.0,2007
Q18548561,The Bastards,2007 film directed by Șerban Marinescu,2007-01-01T00:00:00Z,,2007
Q185535,Jellyfish,2007 film directed by Shira Geffen and Etgar Keret,2007-01-01T00:00:00Z,82.0,2007
Q186014,Zeitgeist: The Movie,2007 film directed by Peter Joseph,2007-01-01T00:00:00Z,116.0,2007
Q18602760,Jakob – mannen som elsket Jack Nicholson,2006 Norwegian film directed by Robert Hansen,2007-01-01T00:00:00Z,,2007
Q18609017,Back Soon,2007 film,2007-01-01T00:00:00Z,83.0,2007
Q1861857,Egg,2007 film by Semih Kaplanoğlu,2007-01-01T00:00:00Z,93.0,2007
Q1862763,Kicks,2007 film by Albert ter Heerdt,2007-03-01T00:00:00Z,112.0,2007
Q1866256,Live!,2007 American film by Bill Guttentag,2007-04-28T00:00:00Z,96.0,2007
Q1867416,Waarom heeft niemand mij verteld dat het zo erg zou worden in Afghanistan,2007 film by Cyrus Frisch,2007-01-01T00:00:00Z,,2007
Q18695675,Matar a todos,2007 Uruguayan film,2007-04-11T00:00:00Z,92.0,2007
Q187079,Married Life,2007 film by Ira Sachs,2007-01-01T00:00:00Z,87.0,2007
Q1872528,Loving Annabelle,2006 film by Katherine Brooks,2007-05-24T00:00:00Z,77.0,2007
Q18759751,A.K.G.,2007 film by Shaji N. Karun,2007-01-01T00:00:00Z,,2007
Q188019,Primeval,2007 film directed by Michael Katleman,2007-06-21T00:00:00Z,93.0,2007
Q188019,Primeval,2007 film directed by Michael Katleman,2007-01-01T00:00:00Z,93.0,2007
Q1888164,Mama's Boy,2007 film by Tim Hamilton,2007-01-01T00:00:00Z,85.0,2007
Q1892083,The Nines,2007 film by John August,2007-08-31T00:00:00Z,100.0,2007
Q1892083,The Nines,2007 film by John August,2007-01-21T00:00:00Z,100.0,2007
Q1895406,Margot at the Wedding,2007 film by Noah Baumbach,2007-01-01T00:00:00Z,93.0,2007
Q1897674,Tali-Ihantala 1944,2007 film by Åke Lindman,2007-12-07T00:00:00Z,116.0,2007
Q1902247,Marmorera,2007 film by Markus Fischer,2007-01-01T00:00:00Z,95.0,2007
Q1907179,The Masked Gang: Iraq,2007 film by Murat Aslan,2007-01-25T00:00:00Z,108.0,2007
Q1907179,The Masked Gang: Iraq,2007 film by Murat Aslan,2007-01-01T00:00:00Z,108.0,2007
Q1910645,City of Men,2007 film by Paulo Morelli,2007-08-31T00:00:00Z,110.0,2007
Q1916776,Meer is nich,2007 film by Hagen Keller,2007-01-01T00:00:00Z,102.0,2007
Q1917935,I'm Reed Fish,2006 film,2007-06-01T00:00:00Z,90.0,2007
