movie_id,title,description,release_date,duration,year
Q15040722,The Quiet Ones,2010 film directed by Amel J. Figueroa,2010-06-05T00:00:00Z,,2010
Q15043359,Le Chakka,2010 film by Raj Chakraborty,2010-06-10T00:00:00Z,,2010
Q15046521,The Flood,2010 Israeli drama film,2010-01-01T00:00:00Z,100.0,2010
Q15052184,Porki,2010 film,2010-01-01T00:00:00Z,,2010
Q15052302,Gnarr,2010 film,2010-01-01T00:00:00Z,93.0,2010
Q1506412,Going the Distance,2010 film directed by Nanette Burstein,2010-09-09T00:00:00Z,102.0,2010
Q1506412,Going the Distance,2010 film directed by Nanette Burstein,2010-09-02T00:00:00Z,102.0,2010
Q1506412,Going the Distance,2010 film directed by Nanette Burstein,2010-01-01T00:00:00Z,102.0,2010
Q15072371,Nissash Amar Tumi,2010 film,2010-01-01T00:00:00Z,,2010
Q1508378,Death at a Funeral,2010 film by Neil LaBute,2010-04-12T00:00:00Z,92.0,2010
Q1508501,Stone,2010 film directed by John Curran,2010-09-10T00:00:00Z,101.0,2010
Q1508533,Wild Target,2010 film by Jonathan Lynn,2010-04-08T00:00:00Z,98.0,2010
Q1508758,Sorority Row,2009 film by Stewart Hendler,2010-07-01T00:00:00Z,101.0,2010
Q1508772,It's Kind of a Funny Story,2010 film directed by Ryan Fleck and Anna Boden,2010-01-01T00:00:00Z,101.0,2010
Q1510064,Black Bread,2010 film by Agustí Villaronga,2010-01-01T00:00:00Z,108.0,2010
Q1511127,Ceasefire,2009 film by Lancelot von Naso,2010-04-01T00:00:00Z,96.0,2010
Q15136244,Holidays,2010 film by Atlas Ramachandran,2010-01-01T00:00:00Z,,2010
Q1515495,Just Inès,2010 film directed by Marcel Grant,2010-01-01T00:00:00Z,93.0,2010
Q15198730,Boca,2010 film,2010-01-01T00:00:00Z,100.0,2010
Q1523906,Killer by Nature,2010 film,2010-01-01T00:00:00Z,90.0,2010
Q1524569,Le Premier Cercle,2009 film by Laurent Tuel,2010-09-16T00:00:00Z,91.0,2010
Q15268631,Krokodyle,2010 film by Stefano Bessoni,2010-01-01T00:00:00Z,80.0,2010
Q15270638,Zvorykin-Muromets,2010 film by Sergey Nurmamed,2010-01-01T00:00:00Z,141.0,2010
Q15270705,Dancing Ninja,2010 film,2010-01-01T00:00:00Z,98.0,2010
Q1527949,Julia's Disappearance,2009 film by Christoph Schaub,2010-02-04T00:00:00Z,83.0,2010
Q15302991,Catedral,2010 documentary film directed by Aliocha,2010-01-01T00:00:00Z,,2010
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2010-12-06T00:00:00Z,124.0,2010
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2010-09-10T00:00:00Z,124.0,2010
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2010-08-20T00:00:00Z,124.0,2010
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2010-07-30T00:00:00Z,124.0,2010
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2010-04-01T00:00:00Z,124.0,2010
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2010-02-17T00:00:00Z,124.0,2010
Q1536341,Rock it,2010 film by Mike Marzuk,2010-02-18T00:00:00Z,95.0,2010
Q1536341,Rock it,2010 film by Mike Marzuk,2010-01-01T00:00:00Z,95.0,2010
Q1536544,This Ain't Glee XXX,2010 pornographic film by Axel Braun,2010-01-01T00:00:00Z,109.0,2010
Q1541909,Corridor,2010 film by Johan Lundborg,2010-01-01T00:00:00Z,80.0,2010
Q1547398,Pianomania,2009 film by Robert Cibis and Lilian Franck,2010-09-09T00:00:00Z,93.0,2010
Q1547398,Pianomania,2009 film by Robert Cibis and Lilian Franck,2010-05-27T00:00:00Z,93.0,2010
Q1547758,Single by Contract,2010 film by Marc Rothemund,2010-09-16T00:00:00Z,104.0,2010
Q1547758,Single by Contract,2010 film by Marc Rothemund,2010-01-01T00:00:00Z,104.0,2010
Q1549480,Love and Other Crimes,2008 film directed by Stefan Arsenijević,2010-06-24T00:00:00Z,106.0,2010
Q1552765,I'm Still Here,2010 film by Casey Affleck,2010-01-01T00:00:00Z,108.0,2010
Q15586322,The Rain Fairy,2010 film by Milan Cieslar,2010-02-11T00:00:00Z,100.0,2010
Q15689261,The Little House,2014 Japanese film directed by Yōji Yamada,2010-05-30T00:00:00Z,136.0,2010
Q1569216,Please Give,2010 film by Nicole Holofcener,2010-07-08T00:00:00Z,90.0,2010
Q1569216,Please Give,2010 film by Nicole Holofcener,2010-01-01T00:00:00Z,90.0,2010
Q15693842,Native Son,2010 film by Scott Graham,2010-01-01T00:00:00Z,,2010
Q15696820,The Encounter,2010 film by David A. R. White,2010-04-01T00:00:00Z,85.0,2010
Q15702316,Don Seenu,2010 film by Gopichand Malineni,2010-01-01T00:00:00Z,,2010
Q15730627,Flamenco Flamenco,2010 film by Carlos Saura,2010-09-17T00:00:00Z,90.0,2010
Q1573810,Recep İvedik 3,2010 film by Togan Gökbakar,2010-02-11T00:00:00Z,93.0,2010
Q1573810,Recep İvedik 3,2010 film by Togan Gökbakar,2010-01-01T00:00:00Z,93.0,2010
Q1575287,Until the Light Takes Us,2008 film by Aaron Aites,2010-08-12T00:00:00Z,93.0,2010
Q1576744,Twelve,2010 film by Joel Schumacher,2010-10-14T00:00:00Z,95.0,2010
Q1576744,Twelve,2010 film by Joel Schumacher,2010-01-01T00:00:00Z,95.0,2010
Q1577115,When You're Strange,2010 film by Tom DiCillo,2010-10-30T00:00:00Z,86.0,2010
Q1577115,When You're Strange,2010 film by Tom DiCillo,2010-07-01T00:00:00Z,86.0,2010
Q1577115,When You're Strange,2010 film by Tom DiCillo,2010-01-01T00:00:00Z,86.0,2010
Q15787407,Bedways,2010 film by RP Kahl,2010-12-04T00:00:00Z,78.0,2010
Q15787407,Bedways,2010 film by RP Kahl,2010-10-07T00:00:00Z,78.0,2010
Q15787407,Bedways,2010 film by RP Kahl,2010-10-02T00:00:00Z,78.0,2010
Q15787407,Bedways,2010 film by RP Kahl,2010-06-18T00:00:00Z,78.0,2010
Q15787407,Bedways,2010 film by RP Kahl,2010-06-03T00:00:00Z,78.0,2010
Q15787407,Bedways,2010 film by RP Kahl,2010-02-21T00:00:00Z,78.0,2010
Q157879,The Ghost Writer,2010 film by Roman Polanski,2010-07-15T00:00:00Z,128.0,2010
Q157879,The Ghost Writer,2010 film by Roman Polanski,2010-04-16T00:00:00Z,128.0,2010
Q157879,The Ghost Writer,2010 film by Roman Polanski,2010-03-03T00:00:00Z,128.0,2010
Q157879,The Ghost Writer,2010 film by Roman Polanski,2010-02-19T00:00:00Z,128.0,2010
Q157879,The Ghost Writer,2010 film by Roman Polanski,2010-02-18T00:00:00Z,128.0,2010
Q157879,The Ghost Writer,2010 film by Roman Polanski,2010-01-01T00:00:00Z,128.0,2010
Q15789071,Initiation,2009 film by Peter Kern,2010-09-23T00:00:00Z,95.0,2010
Q15789071,Initiation,2009 film by Peter Kern,2010-02-13T00:00:00Z,95.0,2010
Q1579371,MacGruber,2010 film by Jorma Taccone,2010-01-01T00:00:00Z,94.0,2010
Q158023,The White Ribbon,2009 film directed by Michael Haneke,2010-02-18T00:00:00Z,144.0,2010
Q1581626,Future X-Cops,2010 film by Wong Jing,2010-01-01T00:00:00Z,99.0,2010
Q1582590,Jack Goes Boating,2010 film by Philip Seymour Hoffman,2010-01-01T00:00:00Z,89.0,2010
Q1583007,Abandoned,2010 film by Michael Feifer,2010-08-24T00:00:00Z,88.0,2010
Q15850927,Tiger Team: The Mountain of the 1000 Dragons,2010 film by Peter Gersina,2010-05-06T00:00:00Z,89.0,2010
Q15850927,Tiger Team: The Mountain of the 1000 Dragons,2010 film by Peter Gersina,2010-01-01T00:00:00Z,89.0,2010
Q15870730,Novel for Men,2010 film by Tomáš Bařina,2010-09-23T00:00:00Z,100.0,2010
Q1588862,Hatchet II,2010 film directed by Adam Green,2010-01-01T00:00:00Z,89.0,2010
Q1590146,In the Shadows,2010 German crime film by Thomas Arslan,2010-10-07T00:00:00Z,85.0,2010
Q1590146,In the Shadows,2010 German crime film by Thomas Arslan,2010-01-01T00:00:00Z,85.0,2010
Q15906674,Hanni & Nanni,2010 film by Christine Hartmann,2010-06-17T00:00:00Z,89.0,2010
Q15906674,Hanni & Nanni,2010 film by Christine Hartmann,2010-01-01T00:00:00Z,89.0,2010
Q15982861,A Woman,2010 film by Giada Colagrande,2010-01-01T00:00:00Z,94.0,2010
Q15987359,The Sound of Freedom,2010 film by Andrea Sedláčková,2010-03-01T00:00:00Z,97.0,2010
Q160060,The King's Speech,2010 British film directed by Tom Hooper,2010-09-06T00:00:00Z,118.0,2010
Q16056774,033,2010 film directed by Birsa Dasgupta,2010-01-01T00:00:00Z,,2010
Q1608853,Point Blank,2010 French film directed by Fred Cavayé,2010-11-08T00:00:00Z,81.0,2010
Q1609523,Herbstgold,2010 film by Jan Tenhaven,2010-07-08T00:00:00Z,94.0,2010
Q1609523,Herbstgold,2010 film by Jan Tenhaven,2010-01-01T00:00:00Z,94.0,2010
Q16140736,th,2010 film,2010-03-11T00:00:00Z,,2010
Q16142309,The Sword and the Rose,2010 film by João Nicolau,2010-01-01T00:00:00Z,142.0,2010
Q16142351,9 Months,2010 film,2010-10-16T00:00:00Z,89.0,2010
Q16154337,Asa Akira Is Insatiable,2010 American pornographic film directed by Mason,2010-09-23T00:00:00Z,223.0,2010
Q16159294,Leaving Home – the Life & Music of Indian Ocean,2010 film by Jaideep Varma,2010-04-01T00:00:00Z,,2010
Q16165890,Dark Love,2010 film by Antonio Capuano,2010-01-01T00:00:00Z,108.0,2010
Q1616717,Witchville,2010 film by Pearry Teo,2010-01-01T00:00:00Z,90.0,2010
Q161678,Harry Potter and the Deathly Hallows – Part 1,2010 film directed by David Yates,2010-11-25T00:00:00Z,147.0,2010
Q161678,Harry Potter and the Deathly Hallows – Part 1,2010 film directed by David Yates,2010-11-24T00:00:00Z,147.0,2010
Q161678,Harry Potter and the Deathly Hallows – Part 1,2010 film directed by David Yates,2010-11-19T00:00:00Z,147.0,2010
Q161678,Harry Potter and the Deathly Hallows – Part 1,2010 film directed by David Yates,2010-11-18T00:00:00Z,147.0,2010
Q161678,Harry Potter and the Deathly Hallows – Part 1,2010 film directed by David Yates,2010-11-11T00:00:00Z,147.0,2010
Q1617432,Hier kommt Lola!,2010 film by Franziska Buch,2010-03-04T00:00:00Z,96.0,2010
Q1617432,Hier kommt Lola!,2010 film by Franziska Buch,2010-01-01T00:00:00Z,96.0,2010
Q16181092,Bestseller,2010 film,2010-01-01T00:00:00Z,117.0,2010
Q16181318,"Come, Closer",2010 South Korean film directed by Kim Jong-kwan,2010-01-01T00:00:00Z,,2010
Q16181637,Brødrene Dal og Vikingsverdets forbannelse,2010 Norwegian film,2010-09-10T00:00:00Z,92.0,2010
Q16184112,Villain and Widow,2010 film,2010-01-01T00:00:00Z,115.0,2010
Q16237765,Jessicka Rabid,2010 film,2010-01-01T00:00:00Z,82.0,2010
Q16246146,Bear Nation,2010 film by Malcolm Ingram,2010-01-01T00:00:00Z,82.0,2010
Q16247627,Chiru,2010 film by Mahesh Babu,2010-11-19T00:00:00Z,,2010
Q16247690,Crazy Kutumba,2010 film by B Ramamurthy,2010-01-01T00:00:00Z,,2010
Q16248757,Black Widow,2010 film directed by Mark Roemmich,2010-01-01T00:00:00Z,,2010
Q16249259,Cherry,2010 film,2010-01-01T00:00:00Z,99.0,2010
Q16251730,Milaga,2010 Tamil film directed by Ravi Mariya,2010-01-01T00:00:00Z,,2010
Q16254507,Sugreeva,2010 film by Om Prakash Rao,2010-02-26T00:00:00Z,,2010
Q16262362,The Quiz Show Scandal,2010 South Korean film directed by Jang Jin,2010-09-16T00:00:00Z,,2010
Q1627903,Kinatay,2009 film by Brillante Mendoza,2010-07-15T00:00:00Z,105.0,2010
Q16312683,Bale Pandiya,2010 Tamil film directed by Siddharth Chandrasekhar,2010-01-01T00:00:00Z,,2010
Q1632040,Howl,"2010 film by Jeffrey Friedman, Rob Epstein",2010-01-01T00:00:00Z,84.0,2010
Q16323836,Karla & Jonas,2010 film by Charlotte Sachs Bostrup,2010-03-25T00:00:00Z,87.0,2010
Q16324121,Megaheavy,2010 film by Fenar Ahmad,2010-02-16T00:00:00Z,19.0,2010
Q1632707,The Reef,2010 film by Andrew Traucki,2010-01-01T00:00:00Z,94.0,2010
Q16351645,Rudolf's Gold,2010 film by Jānis Streičs,2010-01-01T00:00:00Z,114.0,2010
Q1637811,Hunger,2008 film directed by Steve McQueen,2010-03-04T00:00:00Z,90.0,2010
Q1637811,Hunger,2008 film directed by Steve McQueen,2010-03-04T00:00:00Z,92.0,2010
Q163869,Rampage,2009 film directed by Uwe Boll,2010-04-29T00:00:00Z,85.0,2010
Q164080,Gentlemen Broncos,2009 film directed by Jared Hess,2010-05-27T00:00:00Z,89.0,2010
Q16410862,Red Mercury,2010 film by Andres Puustusmaa,2010-01-01T00:00:00Z,90.0,2010
Q164331,Moby Dick,2010 film by Trey Stokes,2010-01-01T00:00:00Z,87.0,2010
Q164616,Easy Money,2010 film directed by Daniél Espinosa,2010-01-15T00:00:00Z,124.0,2010
Q164616,Easy Money,2010 film directed by Daniél Espinosa,2010-01-01T00:00:00Z,124.0,2010
Q16477439,Zero II,2010 film,2010-01-01T00:00:00Z,90.0,2010
Q164933,London Boulevard,2010 film by William Monahan,2010-01-01T00:00:00Z,107.0,2010
Q16494747,Assalto ao Santa Maria,2010 film directed by Francisco Manso,2010-01-01T00:00:00Z,104.0,2010
Q1651116,Inocentes,2010 film,2010-01-01T00:00:00Z,,2010
Q16531510,Bas-fonds,2010 film directed by Isild Le Besco,2010-01-01T00:00:00Z,68.0,2010
Q16542744,Cocapop,2010 film by Pasquale Pozzessere,2010-01-01T00:00:00Z,92.0,2010
Q16546497,De la Cage aux Roseaux,2010 film directed byAlessandro Avellis,2010-01-01T00:00:00Z,,2010
Q1655288,I Spit on Your Grave,2010 film by Steven R. Monroe,2010-01-01T00:00:00Z,108.0,2010
Q16561435,Goodbye Mr. Zeus!,2010 film by Carlo Sarti,2010-01-01T00:00:00Z,95.0,2010
Q165685,Love in Disguise,2010 film by Leehom Wang,2010-01-01T00:00:00Z,,2010
Q16570420,The Woman of My Dreams,2010 film by Luca Lucini,2010-01-01T00:00:00Z,96.0,2010
Q16570750,School Is Over,2010 film by Valerio Jalongo,2010-01-01T00:00:00Z,89.0,2010
Q16580348,Stars to Wish Upon,2010 film by Mikel Rueda,2010-01-01T00:00:00Z,93.0,2010
Q1659521,Simple Simon,2010 film by Andreas Öhman,2010-09-03T00:00:00Z,85.0,2010
Q1660478,Main Street,2010 film directed by John Doyle,2010-01-01T00:00:00Z,92.0,2010
Q166119,If You Are the One 2,2010 film by Feng Xiaogang,2010-01-01T00:00:00Z,120.0,2010
Q16654837,Ivanov,2010 film,2010-05-26T00:00:00Z,168.0,2010
Q16664046,Memory Lane,2010 film by Mikhael Hers,2010-01-01T00:00:00Z,98.0,2010
Q16671006,Primal,2010 film by Josh Reed,2010-01-01T00:00:00Z,80.0,2010
Q1667482,Sin Nombre,2009 film directed by Cary Fukunaga,2010-04-29T00:00:00Z,96.0,2010
Q16733305,4 Play,2010 film by Frank Rajah Arase,2010-01-01T00:00:00Z,,2010
Q16733391,Bursting Out,2010 Nigerian film directed by Desmond Elliot,2010-10-29T00:00:00Z,,2010
Q16733391,Bursting Out,2010 Nigerian film directed by Desmond Elliot,2010-08-08T00:00:00Z,,2010
Q16733407,Chelsea,2010 film by Moses Inwang,2010-01-01T00:00:00Z,,2010
Q167369,Ultraman Zero: The Revenge of Belial,2010 film directed by Yūichi Abe,2010-12-23T00:00:00Z,100.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-10-08T00:00:00Z,91.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-10-07T00:00:00Z,91.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-10-01T00:00:00Z,91.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-09-30T00:00:00Z,91.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-09-29T00:00:00Z,91.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-09-24T00:00:00Z,91.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-01-23T00:00:00Z,91.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-10-08T00:00:00Z,95.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-10-07T00:00:00Z,95.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-10-01T00:00:00Z,95.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-09-30T00:00:00Z,95.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-09-29T00:00:00Z,95.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-09-24T00:00:00Z,95.0,2010
Q16782,Buried,2010 film directed by Rodrigo Cortés,2010-01-23T00:00:00Z,95.0,2010
Q167905,Zazie in the Metro,1960 film by Louis Malle,2010-05-19T00:00:00Z,82.0,2010
Q1679822,Outside the Law,2010 film by Rachid Bouchareb,2010-01-01T00:00:00Z,140.0,2010
Q1680405,The Boys Are Back,2009 film by Scott Hicks,2010-05-20T00:00:00Z,104.0,2010
Q16843279,Blood Done Sign My Name,2010 film by Jeb Stuart,2010-01-01T00:00:00Z,128.0,2010
Q1687806,Jerry Cotton,2010 film by Cyrill Boss,2010-03-11T00:00:00Z,90.0,2010
Q16912008,Stalker,2010 film directed by Martin Kemp,2010-01-01T00:00:00Z,,2010
Q1692016,Waste Land,2010 documentary film directed by Lucy Walker,2010-01-01T00:00:00Z,99.0,2010
Q16953917,The Boy from Ipanema,2010 South Korean film directed by Kim Kih-hoon,2010-01-01T00:00:00Z,,2010
Q16989256,The Dead Matter,2010 horror film by Edward Douglas,2010-07-30T00:00:00Z,93.0,2010
Q16992317,Forget Me Not,2010 film directed by Alexander Holt and Lance Roehrig,2010-08-01T00:00:00Z,93.0,2010
Q16994824,In Our Name,2010 film by Brian Welsh,2010-01-01T00:00:00Z,93.0,2010
Q17000968,Black Ransom,2010 film by Wong Jing,2010-01-07T00:00:00Z,93.0,2010
Q17000968,Black Ransom,2010 film by Wong Jing,2010-01-01T00:00:00Z,93.0,2010
Q17006359,Maria-sama ga Miteru,2010 film,2010-11-06T00:00:00Z,,2010
Q1702144,Sennentuntschi,2010 film by Michael Steiner,2010-01-01T00:00:00Z,122.0,2010
Q17039529,Umizaru 3: The Last Message,2010 film by Eiichirō Hasumi,2010-09-18T00:00:00Z,,2010
Q17050466,Happy Killers,2010 film by Kim Dong-wook,2010-04-08T00:00:00Z,106.0,2010
Q17051450,Deadly-2,2010 film,2010-01-01T00:00:00Z,,2010
Q17054816,Hendtheer Darbar,2010 film by V. Sekhar,2010-06-29T00:00:00Z,,2010
Q1705681,A Distant Neighborhood,2010 film by Sam Garbarski,2010-05-20T00:00:00Z,100.0,2010
Q17059912,I Do,2010 film,2010-01-01T00:00:00Z,,2010
Q17061238,The Lost Tribe,2010 film by Roel Reiné,2010-01-01T00:00:00Z,100.0,2010
Q17062706,Predicament,2010 film by Jason Stutter,2010-01-01T00:00:00Z,98.0,2010
Q17064879,Nannavanu,2010 film,2010-01-01T00:00:00Z,,2010
Q17065256,Premism,2010 film,2010-04-02T00:00:00Z,,2010
Q17067918,Krishna Nee Late Aagi Baaro,2010 film by Mohan Shankar,2010-01-01T00:00:00Z,,2010
Q17073170,Pollachi Mappillai,2010 Tamil film directed by R. Lakshmanan,2010-01-01T00:00:00Z,,2010
Q17081576,Shourya,2010 film by Sadhu Kokila,2010-01-01T00:00:00Z,,2010
Q17081608,School Master,2010 film by Dinesh Baboo,2010-01-01T00:00:00Z,,2010
Q17081928,Sri Harikathe,2010 film by Dayal Padmanabhan,2010-01-01T00:00:00Z,,2010
Q17086705,Vlees,2010 film directed by Victor Nieuwenhuijs and Maartje Seyferth,2010-11-04T00:00:00Z,85.0,2010
Q1709746,José and Pilar,2010 film directed by Miguel Gonçalves Mendes,2010-09-25T00:00:00Z,125.0,2010
Q17103727,Menschenliebe,2010 film by Alexander Tuschinski,2010-01-01T00:00:00Z,78.0,2010
Q17168613,Bróder,2010 film by Jeferson De,2010-02-17T00:00:00Z,93.0,2010
Q17182563,Leading Ladies,2010 film,2010-01-01T00:00:00Z,,2010
Q1720855,Kaboom,2010 film by Gregg Araki,2010-01-01T00:00:00Z,86.0,2010
Q17209663,The Cowards Who Looked to the Sky,2010 film by Yuki Tanada,2010-07-22T00:00:00Z,,2010
Q17264034,Twigson Ties the Knot,2010 Norwegian film directed by Martin Lund,2010-09-24T00:00:00Z,,2010
Q1737485,Meow!,2010 American pornographic film by Jenna Haze,2010-01-01T00:00:00Z,215.0,2010
Q1737744,The Liverpool Goalie,2010 Norwegian film directed by Arild Andresen,2010-10-22T00:00:00Z,81.0,2010
Q17414575,Magic Silver,2009 Norwegian film,2010-12-17T00:00:00Z,84.0,2010
Q17414575,Magic Silver,2009 Norwegian film,2010-12-16T00:00:00Z,84.0,2010
Q17414575,Magic Silver,2009 Norwegian film,2010-12-06T00:00:00Z,84.0,2010
Q17414575,Magic Silver,2009 Norwegian film,2010-11-07T00:00:00Z,84.0,2010
Q1742094,King of Devil's Island,2010 film by Marius Holst,2010-12-17T00:00:00Z,115.0,2010
Q1742094,King of Devil's Island,2010 film by Marius Holst,2010-12-17T00:00:00Z,116.0,2010
Q17426181,One Night in Turin,2010 film,2010-05-19T00:00:00Z,,2010
Q174371,127 Hours,2010 film directed by Danny Boyle,2010-11-05T00:00:00Z,94.0,2010
Q174385,Alice in Wonderland,2010 film directed by Tim Burton,2010-03-24T00:00:00Z,109.0,2010
Q174385,Alice in Wonderland,2010 film directed by Tim Burton,2010-03-05T00:00:00Z,109.0,2010
Q174385,Alice in Wonderland,2010 film directed by Tim Burton,2010-03-04T00:00:00Z,109.0,2010
Q174385,Alice in Wonderland,2010 film directed by Tim Burton,2010-03-03T00:00:00Z,109.0,2010
Q174385,Alice in Wonderland,2010 film directed by Tim Burton,2010-02-25T00:00:00Z,109.0,2010
Q1745933,The Warrior's Way,2010 film directed by Sngmoo Lee,2010-01-01T00:00:00Z,100.0,2010
Q1747405,The Hole,2009 film by Joe Dante,2010-09-22T00:00:00Z,92.0,2010
Q1747454,Sorry If I Want to Marry You,2010 film by Federico Moccia,2010-01-01T00:00:00Z,112.0,2010
Q17478832,Bandiera Viola,2010 documentary film by Claudio Lazzaro,2010-01-01T00:00:00Z,67.0,2010
Q1749705,Locked In,2010 film by Suri Krishnamma,2010-01-01T00:00:00Z,124.0,2010
Q1750540,Humpday,2009 film by Lynn Shelton,2010-09-09T00:00:00Z,94.0,2010
Q17511707,Braids on a Bald Head,2010 Nigerian film directed by Ishaya Bako,2010-01-01T00:00:00Z,25.0,2010
Q1753693,The Clink of Ice,2010 film by Bertrand Blier,2010-01-01T00:00:00Z,87.0,2010
Q1753824,Hesher,2010 film by Spencer Susser,2010-01-01T00:00:00Z,106.0,2010
Q1753970,Max Manus: Man of War,2008 film directed by Joachim Rønning and Espen Sandberg,2010-02-11T00:00:00Z,116.0,2010
Q1755214,The Search for Santa Paws,2010 film by Robert Vince,2010-11-18T00:00:00Z,96.0,2010
Q1755214,The Search for Santa Paws,2010 film by Robert Vince,2010-01-01T00:00:00Z,96.0,2010
Q1758061,Yohan: The Child Wanderer,2010 film by Grete Salomonsen Hynnekleiv,2010-03-26T00:00:00Z,126.0,2010
Q1758576,Klown,2010 film by Mikkel Nørgaard,2010-12-16T00:00:00Z,94.0,2010
Q1758987,Cornelis,2010 film by Amir Chamdin,2010-11-12T00:00:00Z,100.0,2010
Q1760081,The Losers,2010 film directed by Sylvain White,2010-04-22T00:00:00Z,97.0,2010
Q1760323,En helt vanlig dag på jobben,2010 film directed by Terje Rangnes,2010-03-12T00:00:00Z,85.0,2010
Q1763176,Come Undone,2010 film by Silvio Soldini,2010-12-09T00:00:00Z,121.0,2010
Q1763176,Come Undone,2010 film by Silvio Soldini,2010-09-23T00:00:00Z,121.0,2010
Q1763176,Come Undone,2010 film by Silvio Soldini,2010-05-13T00:00:00Z,121.0,2010
Q1763176,Come Undone,2010 film by Silvio Soldini,2010-01-01T00:00:00Z,121.0,2010
Q17632255,La République,2010 film by Nicolas Pariser,2010-01-01T00:00:00Z,36.0,2010
Q17632277,Hanbun no Tsuki ga Noboru Sora,2010 film,2010-01-01T00:00:00Z,112.0,2010
Q1765941,La nostra vita,2010 film by Daniele Luchetti,2010-01-01T00:00:00Z,95.0,2010
Q1766498,Defamation,2009 documentary film directed by Yoav Shamir,2010-08-26T00:00:00Z,92.0,2010
Q1768087,Smokin' Aces 2: Assassins' Ball,2010 film directed by P. J. Pesce,2010-01-28T00:00:00Z,87.0,2010
Q1768087,Smokin' Aces 2: Assassins' Ball,2010 film directed by P. J. Pesce,2010-01-01T00:00:00Z,87.0,2010
Q1771340,Kandagar,2010 Russian film directed by Andrey Kavun,2010-02-04T00:00:00Z,100.0,2010
Q1773818,Café,2010 film directed by Marc Erlbaum,2010-01-01T00:00:00Z,95.0,2010
Q1774421,The Maid,2009 Chilean-Mexican film directed by Sebastián Silva,2010-06-17T00:00:00Z,95.0,2010
Q1781432,Solomon Kane,2009 film directed by Michael J. Bassett,2010-06-24T00:00:00Z,104.0,2010
Q1781432,Solomon Kane,2009 film directed by Michael J. Bassett,2010-02-19T00:00:00Z,104.0,2010
Q1781433,Sarah's Key,2010 film by Gilles Paquet-Brenner,2010-01-01T00:00:00Z,111.0,2010
Q1782738,Tucker & Dale vs. Evil,2010 film by Eli Craig,2010-12-17T00:00:00Z,89.0,2010
Q1782738,Tucker & Dale vs. Evil,2010 film by Eli Craig,2010-12-10T00:00:00Z,89.0,2010
Q1782738,Tucker & Dale vs. Evil,2010 film by Eli Craig,2010-12-09T00:00:00Z,89.0,2010
Q1782738,Tucker & Dale vs. Evil,2010 film by Eli Craig,2010-03-12T00:00:00Z,89.0,2010
Q1782738,Tucker & Dale vs. Evil,2010 film by Eli Craig,2010-01-22T00:00:00Z,89.0,2010
Q1783318,Last Night,2010 film by Massy Tadjedin,2010-12-30T00:00:00Z,90.0,2010
Q1783318,Last Night,2010 film by Massy Tadjedin,2010-09-18T00:00:00Z,90.0,2010
Q1784824,Micmacs,2009 film by Jean-Pierre Jeunet,2010-07-22T00:00:00Z,105.0,2010
Q1784824,Micmacs,2009 film by Jean-Pierre Jeunet,2010-04-22T00:00:00Z,105.0,2010
Q1785453,Kottan ermittelt: Rien ne va plus,2010 film by Peter Patzak,2010-01-01T00:00:00Z,114.0,2010
Q1786252,Me Too,2009 film,2010-08-05T00:00:00Z,103.0,2010
Q1786295,The Edge,2010 film by Alexei Uchitel,2010-09-23T00:00:00Z,118.0,2010
Q1786295,The Edge,2010 film by Alexei Uchitel,2010-09-09T00:00:00Z,118.0,2010
Q178966,The Invention of Lying,2009 film by Ricky Gervais,2010-07-08T00:00:00Z,100.0,2010
Q179104,6 Guns,2010 film by Shane Van Dyke,2010-01-01T00:00:00Z,92.0,2010
Q1794596,Men vs. Women,2010 film by Fausto Brizzi,2010-01-01T00:00:00Z,109.0,2010
Q1794615,The Virginity Hit,2010 film directed by Huck Botko and Andrew Gurland,2010-01-01T00:00:00Z,88.0,2010
Q18002390,Meant to Be,2010 film directed by Paul Breuls,2010-01-01T00:00:00Z,90.0,2010
Q180214,Black Swan,2010 film directed by Darren Aronofsky,2010-12-17T00:00:00Z,108.0,2010
Q180214,Black Swan,2010 film directed by Darren Aronofsky,2010-12-03T00:00:00Z,108.0,2010
