movie_id,title,description,release_date,duration,year
Q101002778,Terrifier 2,2022 film directed by Damien Leone,2022-12-09T00:00:00Z,138.0,2022
Q101002778,Terrifier 2,2022 film directed by Damien Leone,2022-12-08T00:00:00Z,138.0,2022
Q101002778,Terrifier 2,2022 film directed by Damien Leone,2022-12-02T00:00:00Z,138.0,2022
Q101002778,Terrifier 2,2022 film directed by Damien Leone,2022-11-03T00:00:00Z,138.0,2022
Q101069738,Resident Evil: Welcome to Raccoon City,2021 film directed by Johannes Roberts,2022-01-06T00:00:00Z,106.0,2022
Q101069738,Resident Evil: Welcome to Raccoon City,2021 film directed by Johannes Roberts,2022-01-06T00:00:00Z,107.0,2022
Q101091774,The Man from Toronto,2022 film directed by Patrick Hughes,2022-08-12T00:00:00Z,110.0,2022
Q101093410,Benediction,2021 film directed by Terence Davies,2022-06-03T00:00:00Z,137.0,2022
Q101093410,Benediction,2021 film directed by Terence Davies,2022-05-20T00:00:00Z,137.0,2022
Q101093410,Benediction,2021 film directed by Terence Davies,2022-06-03T00:00:00Z,138.0,2022
Q101093410,Benediction,2021 film directed by Terence Davies,2022-05-20T00:00:00Z,138.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-10-27T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-09-23T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-09-15T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-09-09T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-09-08T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-09-01T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-08-26T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-08-19T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-08-18T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-08-17T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-08-11T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-08-04T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-07-29T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-07-27T00:00:00Z,98.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-10-27T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-09-23T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-09-15T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-09-09T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-09-08T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-09-01T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-08-26T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-08-19T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-08-18T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-08-17T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-08-11T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-08-04T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-07-29T00:00:00Z,99.0,2022
Q101229556,Orphan: First Kill,2022 film directed by William Brent Bell,2022-07-27T00:00:00Z,99.0,2022
Q101245261,"Jump, Darling",2020 film directed by Phil Connell,2022-03-24T00:00:00Z,90.0,2022
Q101245261,"Jump, Darling",2020 film directed by Phil Connell,2022-03-17T00:00:00Z,90.0,2022
Q101438775,Goliath,2022 film directed by Frédéric Tellier,2022-03-09T00:00:00Z,122.0,2022
Q101438781,Secret Name,2021 film directed by Aurélia Georges,2022-01-19T00:00:00Z,112.0,2022
Q101440388,Moonfall,2022 film directed by Roland Emmerich,2022-04-02T00:00:00Z,120.0,2022
Q101440388,Moonfall,2022 film directed by Roland Emmerich,2022-02-10T00:00:00Z,120.0,2022
Q101440388,Moonfall,2022 film directed by Roland Emmerich,2022-02-09T00:00:00Z,120.0,2022
Q101440388,Moonfall,2022 film directed by Roland Emmerich,2022-02-03T00:00:00Z,120.0,2022
Q101440388,Moonfall,2022 film directed by Roland Emmerich,2022-04-02T00:00:00Z,130.0,2022
Q101440388,Moonfall,2022 film directed by Roland Emmerich,2022-02-10T00:00:00Z,130.0,2022
Q101440388,Moonfall,2022 film directed by Roland Emmerich,2022-02-09T00:00:00Z,130.0,2022
Q101440388,Moonfall,2022 film directed by Roland Emmerich,2022-02-03T00:00:00Z,130.0,2022
Q102036245,Licorice Pizza,2021 film directed by Paul Thomas Anderson,2022-03-24T00:00:00Z,133.0,2022
Q102036245,Licorice Pizza,2021 film directed by Paul Thomas Anderson,2022-01-27T00:00:00Z,133.0,2022
Q102036245,Licorice Pizza,2021 film directed by Paul Thomas Anderson,2022-01-05T00:00:00Z,133.0,2022
Q102036260,Please Baby Please,2022 film by Amanda Kramer,2022-01-01T00:00:00Z,95.0,2022
Q102036276,Sneakerella,2022 film directed by Elizabeth Allen Rosenbaum,2022-01-01T00:00:00Z,112.0,2022
Q102036297,You Will Remember Me,2020 film directed by Éric Tessier,2022-11-04T00:00:00Z,,2022
Q102037506,Oskars Kleid,2022 film by Hüseyin Tabak,2022-12-22T00:00:00Z,102.0,2022
Q102039464,The Divide,2021 film directed by Catherine Corsini,2022-03-31T00:00:00Z,108.0,2022
Q102067365,Retirement Home,2022 film directed by Thomas Gilou,2022-08-11T00:00:00Z,97.0,2022
Q102067365,Retirement Home,2022 film directed by Thomas Gilou,2022-06-01T00:00:00Z,97.0,2022
Q102067365,Retirement Home,2022 film directed by Thomas Gilou,2022-03-24T00:00:00Z,97.0,2022
Q102067365,Retirement Home,2022 film directed by Thomas Gilou,2022-02-16T00:00:00Z,97.0,2022
Q102122726,Atomic Summer,2020 film directed by Gaël Lépingle,2022-05-11T00:00:00Z,80.0,2022
Q102147287,Vikram,2022 Tamil film directed by Lokesh Kanagaraj,2022-01-01T00:00:00Z,173.0,2022
Q102185780,Le torrent,2022 French film directed by Anne Le Ny,2022-01-01T00:00:00Z,102.0,2022
Q102225,Harry Potter and the Goblet of Fire,2005 film directed by Mike Newell,2022-11-03T00:00:00Z,151.0,2022
Q102288173,Karnawal,2020 film by Juan Pablo Félix,2022-05-11T00:00:00Z,95.0,2022
Q102288173,Karnawal,2020 film by Juan Pablo Félix,2022-05-11T00:00:00Z,98.0,2022
Q102312685,Poppy Field,2020 film directed by Eugen Jebeleanu,2022-11-24T00:00:00Z,81.0,2022
Q102400480,Superwho?,2021 film directed by Philippe Lacheau,2022-06-02T00:00:00Z,82.0,2022
Q102400480,Superwho?,2021 film directed by Philippe Lacheau,2022-02-23T00:00:00Z,82.0,2022
Q102400480,Superwho?,2021 film directed by Philippe Lacheau,2022-02-02T00:00:00Z,82.0,2022
Q102448,Harry Potter and the Prisoner of Azkaban,2004 film directed by Alfonso Cuarón,2022-08-18T00:00:00Z,141.0,2022
Q102448,Harry Potter and the Prisoner of Azkaban,2004 film directed by Alfonso Cuarón,2022-08-18T00:00:00Z,142.0,2022
Q103377646,Hustle,2022 film directed by Jeremiah Zagar,2022-06-10T00:00:00Z,117.0,2022
Q103377646,Hustle,2022 film directed by Jeremiah Zagar,2022-06-08T00:00:00Z,117.0,2022
Q103935104,Apples,2020 film directed by Christos Nikou,2022-04-13T00:00:00Z,90.0,2022
Q103935104,Apples,2020 film directed by Christos Nikou,2022-04-13T00:00:00Z,91.0,2022
Q103955657,The Hating Game,2021 film directed by Peter Hutchings,2022-03-10T00:00:00Z,102.0,2022
Q103955657,The Hating Game,2021 film directed by Peter Hutchings,2022-01-20T00:00:00Z,102.0,2022
Q103997314,Sweat,2020 film directed by Magnus von Horn,2022-06-15T00:00:00Z,105.0,2022
Q103997314,Sweat,2020 film directed by Magnus von Horn,2022-06-15T00:00:00Z,107.0,2022
Q104033835,The Adam Project,2022 film directed by Shawn Levy,2022-03-11T00:00:00Z,106.0,2022
Q104094034,Spiderhead,2022 film directed by Joseph Kosinski,2022-06-17T00:00:00Z,107.0,2022
Q104128132,American Siege,2022 film directed by Edward Drake,2022-01-01T00:00:00Z,91.0,2022
Q104144643,A Radiant Girl,2021 film directed by Sandrine Kiberlain,2022-01-26T00:00:00Z,98.0,2022
Q104144643,A Radiant Girl,2021 film directed by Sandrine Kiberlain,2022-01-26T00:00:00Z,99.0,2022
Q104146967,Beautiful Minds,2021 film directed by Bernard Campan and Alexandre Jollien,2022-08-19T00:00:00Z,92.0,2022
Q104146967,Beautiful Minds,2021 film directed by Bernard Campan and Alexandre Jollien,2022-07-08T00:00:00Z,92.0,2022
Q104146967,Beautiful Minds,2021 film directed by Bernard Campan and Alexandre Jollien,2022-06-02T00:00:00Z,92.0,2022
Q104146967,Beautiful Minds,2021 film directed by Bernard Campan and Alexandre Jollien,2022-02-24T00:00:00Z,92.0,2022
Q104146967,Beautiful Minds,2021 film directed by Bernard Campan and Alexandre Jollien,2022-01-26T00:00:00Z,92.0,2022
Q104177168,"Sihja, the Rebel Fairy",2021 film directed by Marja Pyykkö,2022-08-05T00:00:00Z,89.0,2022
Q104214267,Prey for the Devil,2022 film directed by Daniel Stamm,2022-10-27T00:00:00Z,93.0,2022
Q104223935,Cloudy Clouds,2021 film directed by Christian Schäfer,2022-02-24T00:00:00Z,103.0,2022
Q104370184,Serial (Bad) Weddings 3,2022 film directed by Philippe de Chauveron,2022-05-19T00:00:00Z,98.0,2022
Q104370184,Serial (Bad) Weddings 3,2022 film directed by Philippe de Chauveron,2022-04-06T00:00:00Z,98.0,2022
Q104423550,Gracious Night,2020 film directed by Mika Kaurismäki,2022-01-20T00:00:00Z,90.0,2022
Q104501654,Vinski and the Invisibility Powder,2021 film directed by Juha Wuolijoki,2022-11-04T00:00:00Z,86.0,2022
Q104501654,Vinski and the Invisibility Powder,2021 film directed by Juha Wuolijoki,2022-10-21T00:00:00Z,86.0,2022
Q104501654,Vinski and the Invisibility Powder,2021 film directed by Juha Wuolijoki,2022-09-08T00:00:00Z,86.0,2022
Q104528612,Jackass Forever,2022 film directed by Jeff Tremaine,2022-03-10T00:00:00Z,96.0,2022
Q104528612,Jackass Forever,2022 film directed by Jeff Tremaine,2022-01-01T00:00:00Z,96.0,2022
Q104600621,Kikka!,2022 film directed by Anna Paavilainen,2022-10-12T00:00:00Z,,2022
Q104641594,Známi neznámi,2021 film directed by Zuzana Marianková,2022-03-31T00:00:00Z,95.0,2022
Q104778542,The Auschwitz Report,2021 film directed by Peter Bebjak,2022-07-27T00:00:00Z,94.0,2022
Q104783739,Incredible but True,2022 film directed by Quentin Dupieux,2022-08-16T00:00:00Z,74.0,2022
Q104783739,Incredible but True,2022 film directed by Quentin Dupieux,2022-06-15T00:00:00Z,74.0,2022
Q104783739,Incredible but True,2022 film directed by Quentin Dupieux,2022-02-10T00:00:00Z,74.0,2022
Q104821313,The Kashmir Files,2022 film directed by Vivek Agnihotri,2022-03-11T00:00:00Z,170.0,2022
Q104821625,Hey Sinamika,2022 Tamil film directed by Brinda,2022-03-03T00:00:00Z,,2022
Q104822312,Operation Fortune: Ruse de Guerre,2023 film directed by Guy Ritchie,2022-06-16T00:00:00Z,114.0,2022
Q104830968,Amsterdam,2022 film directed by David O. Russell,2022-10-27T00:00:00Z,134.0,2022
Q104830968,Amsterdam,2022 film directed by David O. Russell,2022-10-07T00:00:00Z,134.0,2022
Q104830968,Amsterdam,2022 film directed by David O. Russell,2022-10-06T00:00:00Z,134.0,2022
Q104830968,Amsterdam,2022 film directed by David O. Russell,2022-01-01T00:00:00Z,134.0,2022
Q104834192,Dangerous,2021 film directed by David Hackl,2022-01-20T00:00:00Z,99.0,2022
Q104836803,Nico,2021 film directed by Eline Gehring,2022-05-12T00:00:00Z,75.0,2022
Q104839812,The Wannabes,2022 film directed by Jonathan Barré,2022-01-01T00:00:00Z,101.0,2022
Q104839812,The Wannabes,2022 film directed by Jonathan Barré,2022-01-01T00:00:00Z,102.0,2022
Q104843787,Dog,2022 film directed by Reid Carolin and Channing Tatum,2022-05-19T00:00:00Z,101.0,2022
Q104843787,Dog,2022 film directed by Reid Carolin and Channing Tatum,2022-02-24T00:00:00Z,101.0,2022
Q104843787,Dog,2022 film directed by Reid Carolin and Channing Tatum,2022-02-18T00:00:00Z,101.0,2022
Q104843787,Dog,2022 film directed by Reid Carolin and Channing Tatum,2022-02-17T00:00:00Z,101.0,2022
Q104845839,Cyrano,2021 film directed by Joe Wright,2022-03-30T00:00:00Z,123.0,2022
Q104845839,Cyrano,2021 film directed by Joe Wright,2022-03-03T00:00:00Z,123.0,2022
Q104845839,Cyrano,2021 film directed by Joe Wright,2022-02-25T00:00:00Z,123.0,2022
Q104845839,Cyrano,2021 film directed by Joe Wright,2022-03-30T00:00:00Z,124.0,2022
Q104845839,Cyrano,2021 film directed by Joe Wright,2022-03-03T00:00:00Z,124.0,2022
Q104845839,Cyrano,2021 film directed by Joe Wright,2022-02-25T00:00:00Z,124.0,2022
Q104857419,All the Old Knives,2022 film directed by Janus Metz Pedersen,2022-01-01T00:00:00Z,,2022
Q104861687,North of Albany,2022 film directed by Marianne Farley,2022-09-19T00:00:00Z,107.0,2022
Q104862168,"Paris, 13th District",2021 film directed by Jacques Audiard,2022-04-14T00:00:00Z,106.0,2022
Q104862168,"Paris, 13th District",2021 film directed by Jacques Audiard,2022-04-07T00:00:00Z,106.0,2022
Q104863935,The Phantom of the Open,2021 film directed by Craig Roberts,2022-06-03T00:00:00Z,102.0,2022
Q104863935,The Phantom of the Open,2021 film directed by Craig Roberts,2022-03-18T00:00:00Z,102.0,2022
Q104863970,Alice,2022 film directed by Krystin Ver Linden,2022-01-01T00:00:00Z,100.0,2022
Q104865038,"Hello, Goodbye, and Everything In Between",2022 film directed by Michael Lewen,2022-07-06T00:00:00Z,84.0,2022
Q104868551,Memory House,2020 film,2022-08-31T00:00:00Z,94.0,2022
Q104869933,Slayers,2022 film directed by K. Asher Levin,2022-01-01T00:00:00Z,,2022
Q104871482,Mrs. Harris Goes to Paris,2022 film directed by Anthony Fabian,2022-11-10T00:00:00Z,116.0,2022
Q104871482,Mrs. Harris Goes to Paris,2022 film directed by Anthony Fabian,2022-11-02T00:00:00Z,116.0,2022
Q104871482,Mrs. Harris Goes to Paris,2022 film directed by Anthony Fabian,2022-10-20T00:00:00Z,116.0,2022
Q104871482,Mrs. Harris Goes to Paris,2022 film directed by Anthony Fabian,2022-10-06T00:00:00Z,116.0,2022
Q104871482,Mrs. Harris Goes to Paris,2022 film directed by Anthony Fabian,2022-09-29T00:00:00Z,116.0,2022
Q104871482,Mrs. Harris Goes to Paris,2022 film directed by Anthony Fabian,2022-07-15T00:00:00Z,116.0,2022
Q104871482,Mrs. Harris Goes to Paris,2022 film directed by Anthony Fabian,2022-07-14T00:00:00Z,116.0,2022
Q104873310,Linoleum,2022 film directed by Colin West,2022-03-12T00:00:00Z,101.0,2022
Q104879981,Jug Jugg Jeeyo,2022 film directed by Raj Mehta,2022-06-24T00:00:00Z,,2022
Q104880088,You Won't Be Alone,2022 film directed by Goran Stolevski,2022-01-01T00:00:00Z,,2022
Q104882631,One for the Road,2021 film directed by Nattawut Poonpiriya,2022-02-10T00:00:00Z,128.0,2022
Q104882831,Hive,2021 film directed by Blerta Basholli,2022-09-08T00:00:00Z,83.0,2022
Q104882831,Hive,2021 film directed by Blerta Basholli,2022-06-01T00:00:00Z,83.0,2022
Q104882831,Hive,2021 film directed by Blerta Basholli,2022-09-08T00:00:00Z,84.0,2022
Q104882831,Hive,2021 film directed by Blerta Basholli,2022-06-01T00:00:00Z,84.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-03-17T00:00:00Z,104.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-25T00:00:00Z,104.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-24T00:00:00Z,104.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-23T00:00:00Z,104.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-18T00:00:00Z,104.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-17T00:00:00Z,104.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-11T00:00:00Z,104.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-10T00:00:00Z,104.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-03-17T00:00:00Z,108.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-25T00:00:00Z,108.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-24T00:00:00Z,108.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-23T00:00:00Z,108.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-18T00:00:00Z,108.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-17T00:00:00Z,108.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-11T00:00:00Z,108.0,2022
Q104889029,Blacklight,2022 film directed by Mark Williams,2022-02-10T00:00:00Z,108.0,2022
Q104891260,The Gray Man,2022 film directed by Anthony Russo and Joe Russo,2022-07-22T00:00:00Z,129.0,2022
Q104891260,The Gray Man,2022 film directed by Anthony Russo and Joe Russo,2022-07-13T00:00:00Z,129.0,2022
Q104897402,Princ Mamánek,film directed by Jan Budař,2022-10-27T00:00:00Z,101.0,2022
Q104898012,Andílci za skolou,film directed by Jan Lengyel,2022-01-01T00:00:00Z,100.0,2022
Q104898113,Stárí není pro sraby,2022 film directed by Tomáš Magnusek,2022-01-01T00:00:00Z,85.0,2022
Q104898226,Nejvetsí dar,2022 film directed by Marta Gerlíková,2022-01-01T00:00:00Z,95.0,2022
Q104898275,The Word,2022 film directed by Beata Parkanová,2022-01-01T00:00:00Z,104.0,2022
Q104898341,The Unbalanced,2022 film directed by Zuzana Piussi,2022-01-01T00:00:00Z,82.0,2022
Q104898455,Arvéd,film directed by Vojtěch Mašek,2022-08-25T00:00:00Z,120.0,2022
Q104898462,Bandits of the Ballad,2022 Czech film directed by Vladimír Morávek,2022-12-01T00:00:00Z,80.0,2022
Q104898462,Bandits of the Ballad,2022 Czech film directed by Vladimír Morávek,2022-12-01T00:00:00Z,84.0,2022
Q104898574,Love on the Spikes,2021 film directed by Petr Zahrádka,2022-11-17T00:00:00Z,103.0,2022
Q104898639,Vyšehrad: Fylm,2022 Czech film directed by Jakub Štáfek and Martin Kopp,2022-04-14T00:00:00Z,105.0,2022
Q104898643,Grand Prix,film directed by Jan Prušinovský,2022-11-17T00:00:00Z,107.0,2022
Q104898645,Borders of Love,2022 film directed by Tomasz Wiński,2022-01-01T00:00:00Z,95.0,2022
Q104898646,Ordinary Failures,2022 film directed by Cristina Groşan,2022-10-27T00:00:00Z,84.0,2022
Q104898647,Vánocní príbeh,2022 film directed by Irena Pavlásková,2022-01-01T00:00:00Z,123.0,2022
Q104898764,The Last Race,2022 film directed by Tomáš Hodan,2022-03-24T00:00:00Z,102.0,2022
Q104898805,Falling Tears,2022 film directed by Michaela Semela,2022-01-01T00:00:00Z,83.0,2022
Q104898842,V lete ti poviem,2022 film directed by Marta Ferencová,2022-01-01T00:00:00Z,111.0,2022
Q104902967,Hatching,2022 film directed by Hanna Bergholm,2022-03-04T00:00:00Z,83.0,2022
Q104903195,The Stranger,2022 film directed by Thomas M. Wright,2022-10-13T00:00:00Z,117.0,2022
Q104903195,The Stranger,2022 film directed by Thomas M. Wright,2022-08-05T00:00:00Z,117.0,2022
Q104903195,The Stranger,2022 film directed by Thomas M. Wright,2022-06-29T00:00:00Z,117.0,2022
Q104903195,The Stranger,2022 film directed by Thomas M. Wright,2022-05-20T00:00:00Z,117.0,2022
Q104904706,Liger,2022 film directed by Puri Jagannadh,2022-08-25T00:00:00Z,138.0,2022
Q104904706,Liger,2022 film directed by Puri Jagannadh,2022-08-25T00:00:00Z,140.0,2022
Q105012394,A Hero,2021 film directed by Asghar Farhadi,2022-04-01T00:00:00Z,128.0,2022
Q105012394,A Hero,2021 film directed by Asghar Farhadi,2022-03-31T00:00:00Z,128.0,2022
Q105038174,Carmen,2022 film directed by Benjamin Millepied,2022-01-01T00:00:00Z,116.0,2022
Q105043940,Pleasure,2021 film directed by Ninja Thyberg,2022-01-13T00:00:00Z,105.0,2022
Q105044032,Strawberry Mansion,2021 film directed by Albert Birney and Kentucker Audley,2022-09-16T00:00:00Z,91.0,2022
Q105044032,Strawberry Mansion,2021 film directed by Albert Birney and Kentucker Audley,2022-02-18T00:00:00Z,91.0,2022
Q105044498,The Tiger Rising,2022 film directed by Ray Giarratana,2022-03-24T00:00:00Z,,2022
Q105044498,The Tiger Rising,2022 film directed by Ray Giarratana,2022-01-21T00:00:00Z,,2022
Q105062959,Savage Salvation,2022 film directed by Randall Emmett,2022-01-01T00:00:00Z,,2022
Q105070632,The Commando,2022 film directed by Asif Akbar,2022-01-20T00:00:00Z,93.0,2022
Q105070632,The Commando,2022 film directed by Asif Akbar,2022-01-07T00:00:00Z,93.0,2022
Q105082058,Cop Secret,2021 film directed by Hannes Þór Halldórsson,2022-06-23T00:00:00Z,98.0,2022
Q105085668,Both Sides of the Blade,2022 film directed by Claire Denis,2022-08-31T00:00:00Z,117.0,2022
Q105085668,Both Sides of the Blade,2022 film directed by Claire Denis,2022-02-12T00:00:00Z,117.0,2022
Q105095144,Ambulance,2022 film directed by Michael Bay,2022-04-27T00:00:00Z,136.0,2022
Q105095144,Ambulance,2022 film directed by Michael Bay,2022-04-22T00:00:00Z,136.0,2022
Q105095144,Ambulance,2022 film directed by Michael Bay,2022-04-08T00:00:00Z,136.0,2022
Q105095144,Ambulance,2022 film directed by Michael Bay,2022-04-07T00:00:00Z,136.0,2022
Q105095144,Ambulance,2022 film directed by Michael Bay,2022-03-24T00:00:00Z,136.0,2022
Q105095144,Ambulance,2022 film directed by Michael Bay,2022-03-23T00:00:00Z,136.0,2022
Q105095144,Ambulance,2022 film directed by Michael Bay,2022-03-17T00:00:00Z,136.0,2022
Q105100020,Spencer,2021 film directed by Pablo Larraín,2022-01-13T00:00:00Z,117.0,2022
Q105103910,The School for Good and Evil,2022 film directed by Paul Feig,2022-10-19T00:00:00Z,147.0,2022
Q105145336,F3,2022 film directed by Anil Ravipudi,2022-05-27T00:00:00Z,148.0,2022
Q105152510,Rumba Therapy,2020 film directed by Franck Dubosc,2022-12-30T00:00:00Z,102.0,2022
Q105152510,Rumba Therapy,2020 film directed by Franck Dubosc,2022-09-23T00:00:00Z,102.0,2022
Q105152510,Rumba Therapy,2020 film directed by Franck Dubosc,2022-09-08T00:00:00Z,102.0,2022
Q105152510,Rumba Therapy,2020 film directed by Franck Dubosc,2022-08-25T00:00:00Z,102.0,2022
Q105152510,Rumba Therapy,2020 film directed by Franck Dubosc,2022-08-24T00:00:00Z,102.0,2022
Q105152510,Rumba Therapy,2020 film directed by Franck Dubosc,2022-12-30T00:00:00Z,103.0,2022
