movie_id,title,description,release_date,duration,year
Q121433282,Eddington,2025 film directed by Ari Aster,2025-07-18T00:00:00Z,148.0,2025
Q121433282,Eddington,2025 film directed by Ari Aster,2025-07-17T00:00:00Z,148.0,2025
Q121433282,Eddington,2025 film directed by Ari Aster,2025-07-16T00:00:00Z,148.0,2025
Q121572303,Dust Bunny,2025 film directed by Bryan Fuller,2025-12-18T00:00:00Z,106.0,2025
Q121572303,Dust Bunny,2025 film directed by Bryan Fuller,2025-12-12T00:00:00Z,106.0,2025
Q121572303,Dust Bunny,2025 film directed by Bryan Fuller,2025-12-11T00:00:00Z,106.0,2025
Q121572303,Dust Bunny,2025 film directed by Bryan Fuller,2025-09-09T00:00:00Z,106.0,2025
Q121572304,Please Don't Feed the Children,2024 film by Destry Allyn Spielberg,2025-06-27T00:00:00Z,94.0,2025
Q121572304,Please Don't Feed the Children,2024 film by Destry Allyn Spielberg,2025-01-01T00:00:00Z,94.0,2025
Q121841115,Love Is the Monster,2025 film directed by Alex Noyer,2025-10-13T00:00:00Z,,2025
Q121991068,Failure!,2023 film directed by Alex Kahuam,2025-01-28T00:00:00Z,,2025
Q122169131,Parthenope,2024 film by Paolo Sorrentino,2025-01-08T00:00:00Z,136.0,2025
Q122190665,Hurry Up Tomorrow,2025 film directed by Trey Edward Shults,2025-05-16T00:00:00Z,,2025
Q122190665,Hurry Up Tomorrow,2025 film directed by Trey Edward Shults,2025-05-15T00:00:00Z,,2025
Q122203155,Maria,2024 film directed by Pablo Larraín,2025-01-10T00:00:00Z,124.0,2025
Q122203155,Maria,2024 film directed by Pablo Larraín,2025-01-02T00:00:00Z,124.0,2025
Q122203155,Maria,2024 film directed by Pablo Larraín,2025-01-01T00:00:00Z,124.0,2025
Q122234107,Trippen,"film directed by Joel Adolphson, Victor Beer, Emil Beer",2025-09-26T00:00:00Z,98.0,2025
Q122329458,Resurrection,2025 film directed by Bi Gan,2025-12-12T00:00:00Z,156.0,2025
Q122329458,Resurrection,2025 film directed by Bi Gan,2025-11-22T00:00:00Z,156.0,2025
Q122329458,Resurrection,2025 film directed by Bi Gan,2025-05-22T00:00:00Z,156.0,2025
Q122396990,The Strangers: Chapter 2,2025 film directed by Renny Harlin,2025-09-26T00:00:00Z,162.0,2025
Q122396990,The Strangers: Chapter 2,2025 film directed by Renny Harlin,2025-09-01T00:00:00Z,162.0,2025
Q122396990,The Strangers: Chapter 2,2025 film directed by Renny Harlin,2025-01-16T00:00:00Z,162.0,2025
Q122469990,Pokkhirajer Dim,2025 film directed by Soukarya Ghosal,2025-06-13T00:00:00Z,,2025
Q122585845,The Rivals of Amziah King,2025 film directed by Andrew Patterson,2025-03-10T00:00:00Z,131.0,2025
Q122741016,Hamnet,2025 film directed by Chloé Zhao,2025-11-27T00:00:00Z,125.0,2025
Q122741016,Hamnet,2025 film directed by Chloé Zhao,2025-09-07T00:00:00Z,125.0,2025
Q122741016,Hamnet,2025 film directed by Chloé Zhao,2025-08-29T00:00:00Z,125.0,2025
Q122827342,Silent Friend,2025 film directed by Ildikó Enyedi,2025-11-13T00:00:00Z,147.0,2025
Q122827342,Silent Friend,2025 film directed by Ildikó Enyedi,2025-09-05T00:00:00Z,147.0,2025
Q122946886,The Wrecker,2025 film directed by Art Camacho,2025-10-31T00:00:00Z,,2025
Q123050485,The Home,2025 film directed by James DeMonaco,2025-07-25T00:00:00Z,95.0,2025
Q123094814,Brave the Dark,2023 film directed by Damian Harris,2025-01-24T00:00:00Z,122.0,2025
Q123113807,In the Hand of Dante,2025 film directed by Julian Schnabel,2025-09-03T00:00:00Z,,2025
Q123125161,Saint Clare,2024 film directed by Mitzi Peirone,2025-07-18T00:00:00Z,,2025
Q123137223,Not Without Hope,2025 film directed by Joe Carnahan,2025-10-25T00:00:00Z,,2025
Q123144593,Behind the Shadows,2025 Hong Kong film,2025-01-01T00:00:00Z,,2025
Q123169096,The Dutchman,2025 film directed by Andre Gaines,2025-03-08T00:00:00Z,,2025
Q123169098,The Life of Chuck,2024 film directed by Mike Flanagan,2025-06-06T00:00:00Z,111.0,2025
Q123169098,The Life of Chuck,2024 film directed by Mike Flanagan,2025-09-19T00:00:00Z,111.0,2025
Q123169098,The Life of Chuck,2024 film directed by Mike Flanagan,2025-09-04T00:00:00Z,111.0,2025
Q123169098,The Life of Chuck,2024 film directed by Mike Flanagan,2025-06-13T00:00:00Z,111.0,2025
Q123169098,The Life of Chuck,2024 film directed by Mike Flanagan,2025-06-11T00:00:00Z,111.0,2025
Q123179308,There Is Still Tomorrow,2023 Italian film by Paola Cortellesi,2025-01-02T00:00:00Z,118.0,2025
Q123181935,William Tell,historical drama film,2025-03-14T00:00:00Z,133.0,2025
Q123181935,William Tell,historical drama film,2025-01-10T00:00:00Z,133.0,2025
Q123185886,The Unholy Trinity,2024 film directed by Richard Gray,2025-06-13T00:00:00Z,,2025
Q123263821,Psycho Therapy: The Shallow Tale of a Writer Who Decided to Write About a Serial Killer,2024 film directed by Tolga Karaçelik,2025-04-04T00:00:00Z,,2025
Q123330555,Peg O' My Heart,2025 Hong Kong film,2025-03-27T00:00:00Z,97.0,2025
Q123339531,A House on Fire,2024 film directed by Dani de la Orden,2025-07-03T00:00:00Z,,2025
Q123353613,Flight Risk,2025 film directed by Mel Gibson,2025-01-24T00:00:00Z,91.0,2025
Q123354232,The Dumpling Queen,2025 film directed by Andrew Lau,2025-04-30T00:00:00Z,119.0,2025
Q123370370,Cleaner,2025 film by Martin Campbell,2025-02-21T00:00:00Z,97.0,2025
Q123370370,Cleaner,2025 film by Martin Campbell,2025-02-20T00:00:00Z,97.0,2025
Q123403594,Hamlet,2025 film directed by Aneil Karia,2025-08-30T00:00:00Z,114.0,2025
Q123420921,Code 3,2025 film directed by Christopher Leone,2025-09-12T00:00:00Z,104.0,2025
Q123457713,The Braid,2023 film directed by Lætitia Colombani,2025-05-08T00:00:00Z,119.0,2025
Q123457713,The Braid,2023 film directed by Lætitia Colombani,2025-05-08T00:00:00Z,121.0,2025
Q123472177,Eden,2024 film directed by Ron Howard,2025-10-30T00:00:00Z,129.0,2025
Q123472177,Eden,2024 film directed by Ron Howard,2025-08-22T00:00:00Z,129.0,2025
Q123477948,The Surfer,2024 film directed by Lorcan Finnegan,2025-05-15T00:00:00Z,100.0,2025
Q123477948,The Surfer,2024 film directed by Lorcan Finnegan,2025-05-09T00:00:00Z,100.0,2025
Q123477948,The Surfer,2024 film directed by Lorcan Finnegan,2025-05-02T00:00:00Z,100.0,2025
Q123511612,Riff Raff,2024 film directed by Dito Montiel,2025-03-27T00:00:00Z,103.0,2025
Q123511612,Riff Raff,2024 film directed by Dito Montiel,2025-02-28T00:00:00Z,103.0,2025
Q123583548,The Last Front,2024 film directed by Julien Hayet-Kerknawi,2025-06-27T00:00:00Z,98.0,2025
Q123594168,Harvest,2024 film directed by Athina Rachel Tsangari,2025-05-22T00:00:00Z,131.0,2025
Q123594168,Harvest,2024 film directed by Athina Rachel Tsangari,2025-04-18T00:00:00Z,131.0,2025
Q123594168,Harvest,2024 film directed by Athina Rachel Tsangari,2025-04-16T00:00:00Z,131.0,2025
Q123653417,Bon Schuur Ticino,Swiss comedy film from 2023,2025-07-10T00:00:00Z,88.0,2025
Q123690366,Love Me,2024 film directed by Sam and Andy Zuchero,2025-01-31T00:00:00Z,92.0,2025
Q123690368,A Real Pain,2024 film by Jesse Eisenberg,2025-02-27T00:00:00Z,90.0,2025
Q123690368,A Real Pain,2024 film by Jesse Eisenberg,2025-01-16T00:00:00Z,90.0,2025
Q123690382,Presence,2024 film directed by Steven Soderbergh,2025-04-03T00:00:00Z,85.0,2025
Q123690382,Presence,2024 film directed by Steven Soderbergh,2025-02-06T00:00:00Z,85.0,2025
Q123690382,Presence,2024 film directed by Steven Soderbergh,2025-01-24T00:00:00Z,85.0,2025
Q123693164,Ponyboi,2024 film directed by Esteban Arango,2025-06-27T00:00:00Z,103.0,2025
Q123754013,Opus,2025 film directed by Mark Anthony Green,2025-03-14T00:00:00Z,104.0,2025
Q123754013,Opus,2025 film directed by Mark Anthony Green,2025-01-27T00:00:00Z,104.0,2025
Q123819147,When in Rome,2024 film directed by Niclas Bendixen,2025-07-03T00:00:00Z,,2025
Q123822933,Eternal Return,2025 film directed by Yaniv Raz,2025-09-08T00:00:00Z,,2025
Q123823141,All Shall Be Well,2024 film by Ray Yeung,2025-02-01T00:00:00Z,93.0,2025
Q123859861,Love Forever,2025 film by Staffan Lindberg,2025-02-14T00:00:00Z,,2025
Q123861757,Babygirl,2024 film by Halina Reijn,2025-01-30T00:00:00Z,114.0,2025
Q123861757,Babygirl,2024 film by Halina Reijn,2025-01-15T00:00:00Z,114.0,2025
Q123862686,Ash,2025 film directed by Flying Lotus,2025-03-21T00:00:00Z,95.0,2025
Q123862686,Ash,2025 film directed by Flying Lotus,2025-03-11T00:00:00Z,95.0,2025
Q123908641,Inside,2024 film directed by Charles Williams,2025-02-27T00:00:00Z,,2025
Q123910761,Jingle Bell Heist,2025 film directed by Michael Fimognari,2025-11-26T00:00:00Z,96.0,2025
Q123928072,Emilia Pérez,2024 film by,2025-02-27T00:00:00Z,132.0,2025
Q123985273,Amsterdamned II,2025 Dutch film directed by Dick Maas,2025-12-01T00:00:00Z,,2025
Q123986303,King Ivory,2024 film directed by John Swab,2025-11-14T00:00:00Z,,2025
Q124098394,Soul on Fire,2025 film directed by Sean McNamara,2025-10-10T00:00:00Z,,2025
Q124131345,Screamboat,2025 film directed by Steven LaMorte,2025-04-02T00:00:00Z,102.0,2025
Q124196410,The Last Dance,2024 Hong Kong drama film,2025-01-29T00:00:00Z,127.0,2025
Q124215661,Hedda,2025 film directed by Nia DaCosta,2025-10-22T00:00:00Z,,2025
Q124215661,Hedda,2025 film directed by Nia DaCosta,2025-09-07T00:00:00Z,,2025
Q124216482,Five Nights at betios,2025 American film directed by Emma Tammi,2025-12-05T00:00:00Z,104.0,2025
Q124216482,Five Nights at betios,2025 American film directed by Emma Tammi,2025-12-04T00:00:00Z,104.0,2025
Q124246470,Karate Kid: Legends,2025 film by Jonathan Entwistle,2025-05-30T00:00:00Z,94.0,2025
Q124246470,Karate Kid: Legends,2025 film by Jonathan Entwistle,2025-05-29T00:00:00Z,94.0,2025
Q124246470,Karate Kid: Legends,2025 film by Jonathan Entwistle,2025-05-28T00:00:00Z,94.0,2025
Q124248117,Riley,2023 film directed by Benjamin Howard,2025-01-14T00:00:00Z,93.0,2025
Q124250689,My Dead Friend Zoe,2024 film by Kyle Hausmann-Stokes,2025-02-28T00:00:00Z,98.0,2025
Q124253867,I Wish You All The Best,2024 film by Tommy Dorfman,2025-11-07T00:00:00Z,92.0,2025
Q124255913,A Nice Indian Boy,2024 film directed by Roshan Sethi,2025-04-04T00:00:00Z,96.0,2025
Q124256183,Rumours,"2024 film directed by Guy Maddin, Evan Johnson and Galen Johnson",2025-05-15T00:00:00Z,104.0,2025
Q124256460,Fountain of Youth,2025 film directed by Guy Ritchie,2025-05-23T00:00:00Z,125.0,2025
Q124260477,We Strangers,2024 film directed by Anu Valia,2025-08-22T00:00:00Z,80.0,2025
Q124262351,I'm Still Here,2024 film directed by Walter Salles,2025-03-20T00:00:00Z,135.0,2025
Q124262351,I'm Still Here,2024 film directed by Walter Salles,2025-02-23T00:00:00Z,135.0,2025
Q124262351,I'm Still Here,2024 film directed by Walter Salles,2025-01-17T00:00:00Z,135.0,2025
Q124262351,I'm Still Here,2024 film directed by Walter Salles,2025-01-16T00:00:00Z,135.0,2025
Q124262351,I'm Still Here,2024 film directed by Walter Salles,2025-01-15T00:00:00Z,135.0,2025
Q124289803,Bride Hard,2025 American film directed by Simon West,2025-08-28T00:00:00Z,105.0,2025
Q124289803,Bride Hard,2025 American film directed by Simon West,2025-07-17T00:00:00Z,105.0,2025
Q124289803,Bride Hard,2025 American film directed by Simon West,2025-06-20T00:00:00Z,105.0,2025
Q124308286,Young Hearts,2024 film by Anthony Schatteman,2025-02-19T00:00:00Z,97.0,2025
Q124308286,Young Hearts,2024 film by Anthony Schatteman,2025-01-16T00:00:00Z,97.0,2025
Q124311829,Waiting for the Storms,Feature film by director François Delisle,2025-04-18T00:00:00Z,,2025
Q124323597,Ice Road: Vengeance,2025 film directed by Jonathan Hensleigh,2025-07-01T00:00:00Z,112.0,2025
Q124323597,Ice Road: Vengeance,2025 film directed by Jonathan Hensleigh,2025-06-27T00:00:00Z,112.0,2025
Q124326764,Lucky Winners,2024 film directed by Maxime Govare and Romain Choay,2025-01-30T00:00:00Z,103.0,2025
Q124331620,Grand Tour,2024 film by Miguel Gomes,2025-05-22T00:00:00Z,129.0,2025
Q124334469,La cocina,2024 film directed by Alonso Ruizpalacios,2025-03-06T00:00:00Z,139.0,2025
Q124335053,Foreign Tongue,2024 film by Claire Burger,2025-08-29T00:00:00Z,105.0,2025
Q124335053,Foreign Tongue,2024 film by Claire Burger,2025-06-19T00:00:00Z,105.0,2025
Q124337176,G20,2025 film directed by Patricia Riggen,2025-04-10T00:00:00Z,108.0,2025
Q124352605,Honey Don't!,2025 film directed by Ethan Coen,2025-08-22T00:00:00Z,89.0,2025
Q124352605,Honey Don't!,2025 film directed by Ethan Coen,2025-05-24T00:00:00Z,89.0,2025
Q124353875,Play Dirty,2025 film directed by Shane Black,2025-10-01T00:00:00Z,128.0,2025
Q124359261,The Room Next Door,2024 film by Pedro Almodóvar,2025-01-10T00:00:00Z,107.0,2025
Q124364048,Father Mother Sister Brother,2025 film directed by Jim Jarmusch,2025-12-24T00:00:00Z,110.0,2025
Q124364048,Father Mother Sister Brother,2025 film directed by Jim Jarmusch,2025-08-31T00:00:00Z,110.0,2025
Q124364757,Good Fortune,2025 film directed by Aziz Ansari,2025-10-17T00:00:00Z,97.0,2025
Q124364757,Good Fortune,2025 film directed by Aziz Ansari,2025-10-16T00:00:00Z,97.0,2025
Q124364757,Good Fortune,2025 film directed by Aziz Ansari,2025-09-06T00:00:00Z,97.0,2025
Q124370375,Locked,2025 film directed by David Yarovesky,2025-04-09T00:00:00Z,95.0,2025
Q124370375,Locked,2025 film directed by David Yarovesky,2025-03-21T00:00:00Z,95.0,2025
Q124370375,Locked,2025 film directed by David Yarovesky,2025-03-20T00:00:00Z,95.0,2025
Q124373035,Black Bag,2025 film directed by Steven Soderbergh,2025-04-03T00:00:00Z,93.0,2025
Q124373035,Black Bag,2025 film directed by Steven Soderbergh,2025-03-28T00:00:00Z,93.0,2025
Q124373035,Black Bag,2025 film directed by Steven Soderbergh,2025-03-14T00:00:00Z,93.0,2025
Q124373035,Black Bag,2025 film directed by Steven Soderbergh,2025-03-12T00:00:00Z,93.0,2025
Q124380480,Jurassic World Rebirth,2025 film directed by Gareth Edwards,2025-07-03T00:00:00Z,133.0,2025
Q124380480,Jurassic World Rebirth,2025 film directed by Gareth Edwards,2025-07-02T00:00:00Z,133.0,2025
Q124382485,Winter of the Crow,2025 film directed by Kasia Adamik,2025-09-06T00:00:00Z,112.0,2025
Q124393045,Frankenstein,2025 film directed by Guillermo del Toro,2025-11-07T00:00:00Z,149.0,2025
Q124393045,Frankenstein,2025 film directed by Guillermo del Toro,2025-08-30T00:00:00Z,149.0,2025
Q124393313,Nuremberg,2025 film directed by James Vanderbilt,2025-12-05T00:00:00Z,148.0,2025
Q124393313,Nuremberg,2025 film directed by James Vanderbilt,2025-11-07T00:00:00Z,148.0,2025
Q124393313,Nuremberg,2025 film directed by James Vanderbilt,2025-09-07T00:00:00Z,148.0,2025
Q124397410,Madea's Destination Wedding,2025 film directed by Tyler Perry,2025-07-11T00:00:00Z,,2025
Q124408474,Ella McCay,2025 film directed by James L. Brooks,2025-12-12T00:00:00Z,115.0,2025
Q124408474,Ella McCay,2025 film directed by James L. Brooks,2025-12-11T00:00:00Z,115.0,2025
Q124408474,Ella McCay,2025 film directed by James L. Brooks,2025-12-10T00:00:00Z,115.0,2025
Q124408474,Ella McCay,2025 film directed by James L. Brooks,2025-12-09T00:00:00Z,115.0,2025
Q124426106,The Damned,2024 film directed by Thordur Palsson,2025-01-03T00:00:00Z,89.0,2025
Q124435493,Black Phone 2,2025 American film directed by Scott Derrickson,2025-10-23T00:00:00Z,114.0,2025
Q124435493,Black Phone 2,2025 American film directed by Scott Derrickson,2025-10-17T00:00:00Z,114.0,2025
Q124435493,Black Phone 2,2025 American film directed by Scott Derrickson,2025-10-16T00:00:00Z,114.0,2025
Q124436027,The Great Flood,2025 South Korean film by Kim Byung-woo,2025-12-19T00:00:00Z,,2025
Q124436027,The Great Flood,2025 South Korean film by Kim Byung-woo,2025-09-18T00:00:00Z,,2025
Q124439306,Deep Cover,2025 film directed by Tom Kingsley,2025-06-12T00:00:00Z,100.0,2025
Q124439306,Deep Cover,2025 film directed by Tom Kingsley,2025-06-04T00:00:00Z,100.0,2025
Q124450734,If I Had Legs I'd Kick You,2025 film directed by Mary Bronstein,2025-10-17T00:00:00Z,113.0,2025
Q124450734,If I Had Legs I'd Kick You,2025 film directed by Mary Bronstein,2025-10-10T00:00:00Z,113.0,2025
Q124450734,If I Had Legs I'd Kick You,2025 film directed by Mary Bronstein,2025-01-24T00:00:00Z,113.0,2025
Q124450737,Atropia,2025 film directed by Hailey Gates,2025-01-25T00:00:00Z,,2025
Q124464617,She Rides Shotgun,2025 film directed by Nick Rowland,2025-08-01T00:00:00Z,120.0,2025
Q124497778,A Big Bold Beautiful Journey,2025 film directed by Kogonada,2025-09-19T00:00:00Z,109.0,2025
Q124497778,A Big Bold Beautiful Journey,2025 film directed by Kogonada,2025-09-18T00:00:00Z,109.0,2025
Q124512337,Highest 2 Lowest,2025 film directed by Spike Lee,2025-09-05T00:00:00Z,133.0,2025
Q124512337,Highest 2 Lowest,2025 film directed by Spike Lee,2025-08-15T00:00:00Z,133.0,2025
Q124512337,Highest 2 Lowest,2025 film directed by Spike Lee,2025-05-19T00:00:00Z,133.0,2025
Q124528247,The Man In My Basement,2025 film directed by Nadia Latif,2025-09-12T00:00:00Z,,2025
Q124528247,The Man In My Basement,2025 film directed by Nadia Latif,2025-09-05T00:00:00Z,,2025
Q124537378,Hard Truths,2024 film directed by Mike Leigh,2025-02-28T00:00:00Z,97.0,2025
Q124537378,Hard Truths,2024 film directed by Mike Leigh,2025-01-01T00:00:00Z,97.0,2025
Q124608269,Steve,2025 film directed by Tim Mielants,2025-09-19T00:00:00Z,91.0,2025
Q124608269,Steve,2025 film directed by Tim Mielants,2025-09-05T00:00:00Z,91.0,2025
Q124615876,We Bury the Dead,2024 film directed by Zak Hilditch,2025-03-09T00:00:00Z,94.0,2025
Q124622268,The Three Investigators – Carpathian Dog,2025 film directed by Tim Dünschede,2025-01-23T00:00:00Z,,2025
Q124625067,Osiris,2025 film directed by William Kaufman,2025-07-25T00:00:00Z,120.0,2025
Q124630194,The Threesome,2025 film directed by Chad Hartigan,2025-09-05T00:00:00Z,,2025
Q124630194,The Threesome,2025 film directed by Chad Hartigan,2025-03-07T00:00:00Z,,2025
Q124635920,Love Fail Repeat,2025 Dutch film directed by Erwin van den Eshof,2025-02-20T00:00:00Z,,2025
Q124652747,London Calling,2025 film directed by Allan Ungar,2025-09-19T00:00:00Z,,2025
Q124664023,When Fall Is Coming,2024 film by François Ozon,2025-08-28T00:00:00Z,102.0,2025
Q124664023,When Fall Is Coming,2024 film by François Ozon,2025-06-26T00:00:00Z,102.0,2025
Q124664023,When Fall Is Coming,2024 film by François Ozon,2025-05-30T00:00:00Z,102.0,2025
Q124664023,When Fall Is Coming,2024 film by François Ozon,2025-04-10T00:00:00Z,102.0,2025
Q124664023,When Fall Is Coming,2024 film by François Ozon,2025-03-21T00:00:00Z,102.0,2025
Q124664023,When Fall Is Coming,2024 film by François Ozon,2025-01-31T00:00:00Z,102.0,2025
Q124694260,Tunnel: Sun in the Dark,2025 Vietnamese war historical drama film,2025-04-04T00:00:00Z,128.0,2025
Q124695390,Kronprinsen och tyrannens återkomst,2025 film directed by Tord Danielsson,2025-02-07T00:00:00Z,,2025
Q124706420,Bridget Jones: Mad About the Boy,2025 film directed by Michael Morris,2025-02-27T00:00:00Z,125.0,2025
Q124706420,Bridget Jones: Mad About the Boy,2025 film directed by Michael Morris,2025-02-14T00:00:00Z,125.0,2025
Q124706420,Bridget Jones: Mad About the Boy,2025 film directed by Michael Morris,2025-02-13T00:00:00Z,125.0,2025
Q124706420,Bridget Jones: Mad About the Boy,2025 film directed by Michael Morris,2025-02-12T00:00:00Z,125.0,2025
Q124707042,Novocaine,2025 film directed by Dan Berk and Robert Olsen,2025-03-12T00:00:00Z,110.0,2025
Q124707042,Novocaine,2025 film directed by Dan Berk and Robert Olsen,2025-03-27T00:00:00Z,110.0,2025
Q124707042,Novocaine,2025 film directed by Dan Berk and Robert Olsen,2025-03-26T00:00:00Z,110.0,2025
Q124707042,Novocaine,2025 film directed by Dan Berk and Robert Olsen,2025-03-14T00:00:00Z,110.0,2025
Q124707042,Novocaine,2025 film directed by Dan Berk and Robert Olsen,2025-03-13T00:00:00Z,110.0,2025
Q124749841,Hallow Road,2025 film directed by Babak Anvari,2025-05-16T00:00:00Z,80.0,2025
Q124749841,Hallow Road,2025 film directed by Babak Anvari,2025-03-07T00:00:00Z,80.0,2025
Q124749841,Hallow Road,2025 film directed by Babak Anvari,2025-01-01T00:00:00Z,80.0,2025
Q124758292,The Disappearance of Josef Mengele,2025 film directed by Kirill Serebrennikov,2025-11-13T00:00:00Z,135.0,2025
Q124758292,The Disappearance of Josef Mengele,2025 film directed by Kirill Serebrennikov,2025-05-20T00:00:00Z,135.0,2025
Q124758337,The Phoenician Scheme,2025 film directed by Wes Anderson,2025-05-30T00:00:00Z,105.0,2025
Q124758337,The Phoenician Scheme,2025 film directed by Wes Anderson,2025-05-29T00:00:00Z,105.0,2025
Q124758337,The Phoenician Scheme,2025 film directed by Wes Anderson,2025-05-18T00:00:00Z,105.0,2025
Q124758337,The Phoenician Scheme,2025 film directed by Wes Anderson,2025-04-30T00:00:00Z,105.0,2025
Q124811245,Tornado,2025 film directed by John Maclean,2025-06-13T00:00:00Z,91.0,2025
Q124811245,Tornado,2025 film directed by John Maclean,2025-06-06T00:00:00Z,91.0,2025
Q124811245,Tornado,2025 film directed by John Maclean,2025-05-30T00:00:00Z,91.0,2025
Q124811245,Tornado,2025 film directed by John Maclean,2025-02-26T00:00:00Z,91.0,2025
Q124814444,Afterburn,2025 film directed by J.J. Perry,2025-09-19T00:00:00Z,,2025
Q124814444,Afterburn,2025 film directed by J.J. Perry,2025-09-11T00:00:00Z,,2025
Q124829697,Jay Kelly,2025 film directed by Noah Baumbach,2025-12-05T00:00:00Z,132.0,2025
Q124829697,Jay Kelly,2025 film directed by Noah Baumbach,2025-11-14T00:00:00Z,132.0,2025
Q124829697,Jay Kelly,2025 film directed by Noah Baumbach,2025-08-28T00:00:00Z,132.0,2025
Q124841936,The Monkey,2025 film directed by Oz Perkins,2025-03-06T00:00:00Z,98.0,2025
Q124841936,The Monkey,2025 film directed by Oz Perkins,2025-02-27T00:00:00Z,98.0,2025
Q124841936,The Monkey,2025 film directed by Oz Perkins,2025-02-21T00:00:00Z,98.0,2025
Q124841936,The Monkey,2025 film directed by Oz Perkins,2025-02-20T00:00:00Z,98.0,2025
Q124841936,The Monkey,2025 film directed by Oz Perkins,2025-02-19T00:00:00Z,98.0,2025
Q124844804,Bob Trevino Likes It,2024 film directed by Tracie Laymon,2025-03-21T00:00:00Z,,2025
Q124845026,Cold Wallet,2024 film directed by Cutter Hodierne,2025-02-28T00:00:00Z,93.0,2025
Q124847512,Doin' It,2024 film directed by Sara Zandieh,2025-09-19T00:00:00Z,,2025
Q124847605,I Love You Forever,2024 film directed by Cazzie David and Elisa Kalani,2025-02-07T00:00:00Z,,2025
Q124848369,The Accountant 2,2025 film directed by Gavin O'Connor,2025-04-25T00:00:00Z,132.0,2025
Q124848369,The Accountant 2,2025 film directed by Gavin O'Connor,2025-04-24T00:00:00Z,132.0,2025
Q124848369,The Accountant 2,2025 film directed by Gavin O'Connor,2025-03-08T00:00:00Z,132.0,2025
Q124852530,War 2,2025 film by Ayan Mukerji,2025-08-14T00:00:00Z,,2025
Q124852795,Oddity,2024 film directed by Damian Mc Carthy,2025-07-20T00:00:00Z,98.0,2025
Q124853345,Sew Torn,2024 film directed by Freddy Macdonald,2025-05-09T00:00:00Z,95.0,2025
Q124853968,The Friend,2024 film directed by Scott McGehee and David Siegel,2025-06-19T00:00:00Z,120.0,2025
Q124853968,The Friend,2024 film directed by Scott McGehee and David Siegel,2025-03-28T00:00:00Z,120.0,2025
Q124856152,Vicious,2025 film directed by Bryan Bertino,2025-10-10T00:00:00Z,98.0,2025
Q124856152,Vicious,2025 film directed by Bryan Bertino,2025-09-01T00:00:00Z,98.0,2025
Q124947229,Rental Family,2025 film directed by Hikari,2025-11-21T00:00:00Z,110.0,2025
Q124947229,Rental Family,2025 film directed by Hikari,2025-09-06T00:00:00Z,110.0,2025
Q124947655,Dead of Winter,2025 film directed by Brian Kirk,2025-11-28T00:00:00Z,98.0,2025
Q124947655,Dead of Winter,2025 film directed by Brian Kirk,2025-09-26T00:00:00Z,98.0,2025
Q124947655,Dead of Winter,2025 film directed by Brian Kirk,2025-08-08T00:00:00Z,98.0,2025
Q124948054,Worldbreaker,2025 film directed by Brad Anderson,2025-10-30T00:00:00Z,,2025
Q124979080,Alarum,2025 film directed by Michael Polish,2025-01-17T00:00:00Z,,2025
Q125020375,Sisu: Road to Revenge,2025 film directed by Jalmari Helander,2025-11-21T00:00:00Z,89.0,2025
Q125020375,Sisu: Road to Revenge,2025 film directed by Jalmari Helander,2025-11-20T00:00:00Z,89.0,2025
Q125020375,Sisu: Road to Revenge,2025 film directed by Jalmari Helander,2025-10-22T00:00:00Z,89.0,2025
Q125020375,Sisu: Road to Revenge,2025 film directed by Jalmari Helander,2025-09-21T00:00:00Z,89.0,2025
Q125027720,Un p'tit truc en plus,2024 film directed by Artus,2025-02-20T00:00:00Z,99.0,2025
Q125029885,Bad Apples,2025 film directed by Jonatan Etzler,2025-09-07T00:00:00Z,100.0,2025
Q125029935,Alma and the Wolf,2025 film directed by Michael Patrick Jann,2025-06-20T00:00:00Z,,2025
Q125029935,Alma and the Wolf,2025 film directed by Michael Patrick Jann,2025-03-22T00:00:00Z,,2025
Q125078429,Kiss of the Spider Woman,2025 film directed by Bill Condon,2025-10-10T00:00:00Z,,2025
Q125078429,Kiss of the Spider Woman,2025 film directed by Bill Condon,2025-01-26T00:00:00Z,,2025
Q125085856,Jamais sans mon psy,2024 film directed by Arnaud Lemort,2025-04-10T00:00:00Z,91.0,2025
Q125085856,Jamais sans mon psy,2024 film directed by Arnaud Lemort,2025-01-09T00:00:00Z,91.0,2025
Q125102928,Plainclothes,2025 film directed by Carmen Emmi,2025-09-19T00:00:00Z,92.0,2025
Q125102928,Plainclothes,2025 film directed by Carmen Emmi,2025-01-26T00:00:00Z,92.0,2025
Q125106002,A World Apart,2024 film directed by Riccardo Milani,2025-02-13T00:00:00Z,113.0,2025
Q125144809,8,Spanish film,2025-01-01T00:00:00Z,126.0,2025
Q125153299,The Lost Bus,2025 film directed by Paul Greengrass,2025-09-19T00:00:00Z,,2025
Q125153299,The Lost Bus,2025 film directed by Paul Greengrass,2025-09-05T00:00:00Z,,2025
Q125187519,Dracula: A Love Tale,2025 film directed by Luc Besson,2025-12-25T00:00:00Z,129.0,2025
Q125187519,Dracula: A Love Tale,2025 film directed by Luc Besson,2025-11-21T00:00:00Z,129.0,2025
Q125187519,Dracula: A Love Tale,2025 film directed by Luc Besson,2025-10-31T00:00:00Z,129.0,2025
Q125187519,Dracula: A Love Tale,2025 film directed by Luc Besson,2025-10-30T00:00:00Z,129.0,2025
